14.02.2020,LAW_368622,2
14.02.2020,CMB_17621,1
14.02.2020,PBI_252712,1
14.02.2020,CJI_131322,1
14.02.2020,EXP_421629,1
14.02.2020,PKBO_46321,1
14.02.2020,RLAW904_596576,3
14.02.2020,LAW_321217,1
14.02.2020,PBI_249871,1
14.02.2020,PBI_241848,1
14.02.2020,REXP188_18269,1
14.02.2020,CJI_131102,1
14.02.2020,RLAW123_256677,1
14.02.2020,LAW_285177,3
14.02.2020,PBI_247542,1
14.02.2020,RLAW071_272863,1
14.02.2020,DOF_92174,1
14.02.2020,CJI_129730,1
14.02.2020,PKBO_43046,1
14.02.2020,PNPA_52186,1
14.02.2020,CMB_18939,1
14.02.2020,CJI_121673,1
14.02.2020,PSG_10,1
14.02.2020,PSP_1,1
14.02.2020,CJI_102773,1
14.02.2020,CJI_127567,1
14.02.2020,PKBO_39369,1
14.02.2020,LAW_190886,1
14.02.2020,LAW_337450,1
14.02.2020,RZR_351512,2
14.02.2020,PBI_252806,1
14.02.2020,DOF_19366,1
14.02.2020,PBI_275591,1
14.02.2020,LAW_256423,2
14.02.2020,PAP_59982,2
14.02.2020,RLAW181_99052,1
14.02.2020,RLAW123_256453,1
14.02.2020,CJI_100054,1
14.02.2020,PBI_274974,1
14.02.2020,RZR_96060,1
14.02.2020,LAW_171434,1
14.02.2020,ACC_45614,6
14.02.2020,REXP188_18302,1
14.02.2020,PBI_239398,1
14.02.2020,PPN_41,1
14.02.2020,PKBO_34416,1
14.02.2020,LAW_341688,1
14.02.2020,DOF_92163,1
14.02.2020,LAW_321318,1
14.02.2020,LAW_338806,1
14.02.2020,PKS_19,1
14.02.2020,RLAW181_99292,1
14.02.2020,RLAW181_98950,1
14.02.2020,REXP188_18233,1
14.02.2020,LAW_290260,1
14.02.2020,LAW_195918,1
14.02.2020,PKBO_44721,1
14.02.2020,LAW_358992,1
14.02.2020,LAW_334586,1
14.02.2020,QSA_194141,1
14.02.2020,LAW_67172,1
14.02.2020,PBI_262662,1
14.02.2020,STR_21546,1
14.02.2020,LAW_211824,1
14.02.2020,PAP_62571,1
14.02.2020,CJI_127591,1
14.02.2020,CMB_18359,1
14.02.2020,LAW_313985,1
14.02.2020,LAW_357696,1
14.02.2020,PBI_247168,1
14.02.2020,PBI_269364,1
14.02.2020,LAW_363985,1
14.02.2020,LAW_357725,2
14.02.2020,ARB_528460,1
14.02.2020,CJI_131137,1
14.02.2020,PNPA_28887,1
14.02.2020,PKV_1034,2
14.02.2020,SOCN_1205511,1
14.02.2020,LAW_332547,1
14.02.2020,PBI_271063,1
14.02.2020,LAW_299230,1
14.02.2020,PKBO_31219,1
14.02.2020,LAW_310995,1
14.02.2020,REXP188_18271,1
14.02.2020,CJI_100428,1
14.02.2020,PBI_208199,1
14.02.2020,DOF_19349,1
14.02.2020,DOF_81264,1
14.02.2020,CJI_119315,1
14.02.2020,LAW_339975,1
14.02.2020,PKBO_42885,1
14.02.2020,PBI_251175,1
14.02.2020,LAW_236115,2
14.02.2020,LAW_368636,1
14.02.2020,LAW_342423,1
14.02.2020,PPVS_172,1
14.02.2020,LAW_354561,1
14.02.2020,EXP_740972,2
14.02.2020,LAW_358917,1
14.02.2020,CJI_132203,2
14.02.2020,RLAW181_99006,1
14.02.2020,LAW_279018,1
14.02.2020,PKBO_43817,1
14.02.2020,LAW_346018,1
14.02.2020,EXP_208528,1
14.02.2020,PKBO_33992,1
14.02.2020,RLAW436_94941,2
14.02.2020,RLAW020_151355,3
14.02.2020,CMB_17912,1
14.02.2020,PAP_86202,1
14.02.2020,PAP_89460,1
14.02.2020,PNPA_51924,1
14.02.2020,PBI_240214,1
14.02.2020,SOSK_97640,1
14.02.2020,LAW_343769,1
14.02.2020,QSBO_21386,1
14.02.2020,CJI_117542,1
14.02.2020,CMB_18943,1
14.02.2020,ARB_573188,2
14.02.2020,PKBO_35697,1
14.02.2020,RLAW123_129725,1
14.02.2020,DOF_11688,1
14.02.2020,PBI_269188,1
14.02.2020,PKBO_38703,1
14.02.2020,MARB_1528874,2
14.02.2020,SOSB_250642,1
14.02.2020,LAW_313996,1
14.02.2020,SOCN_1179641,1
14.02.2020,CJI_115032,1
14.02.2020,PKBO_33472,1
14.02.2020,LAW_301921,2
14.02.2020,EXP_348093,1
14.02.2020,LAW_137112,1
14.02.2020,PKBO_33999,1
14.02.2020,PPVS_1520,1
14.02.2020,REXP188_18284,1
14.02.2020,CMB_18765,1
14.02.2020,PKBO_32133,1
14.02.2020,PPVS_1864,1
14.02.2020,PBI_273822,1
14.02.2020,CMB_16196,1
14.02.2020,LAW_2875,1
14.02.2020,LAW_135784,1
14.02.2020,CMB_17283,1
14.02.2020,LAW_145811,1
14.02.2020,PKBO_33989,1
14.02.2020,RLAW123_257160,1
14.02.2020,CMB_18383,1
14.02.2020,PAS_637084,1
14.02.2020,CJI_100056,1
14.02.2020,CJI_81916,2
14.02.2020,RLAW123_255838,1
14.02.2020,CMB_18822,1
14.02.2020,PBI_28211,1
14.02.2020,RLAW181_99291,1
14.02.2020,CJI_131684,1
14.02.2020,RZR_348719,1
14.02.2020,CJI_57468,1
14.02.2020,LAW_207099,2
14.02.2020,PKBO_46574,1
14.02.2020,CJI_87347,1
14.02.2020,RLAW123_243050,1
14.02.2020,CJI_125491,2
14.02.2020,CJI_100048,1
14.02.2020,PKBO_43777,1
14.02.2020,CMB_6464,1
14.02.2020,LAW_120114,1
14.02.2020,CMB_16124,1
14.02.2020,CJI_116153,1
14.02.2020,LAW_166438,1
14.02.2020,CMB_18729,1
14.02.2020,PKBO_35029,1
14.02.2020,RLAW181_98734,1
14.02.2020,ARB_327792,1
14.02.2020,LAW_218210,1
14.02.2020,RZB_362627,1
14.02.2020,PSR_60565,2
14.02.2020,PNPA_51868,1
14.02.2020,PBI_276233,1
14.02.2020,PBI_239075,1
14.02.2020,CJI_120670,1
14.02.2020,LAW_358855,1
14.02.2020,LAW_195394,1
14.02.2020,LAW_305137,2
14.02.2020,DOF_15271,2
14.02.2020,PPVS_1773,1
14.02.2020,LAW_303405,1
14.02.2020,CJI_130356,1
14.02.2020,ACC_45616,4
14.02.2020,EXP_202890,1
14.02.2020,PNPA_51535,1
14.02.2020,RLAW123_255790,1
14.02.2020,QSBO_20026,1
14.02.2020,LAW_204327,1
14.02.2020,LAW_117575,1
14.02.2020,KRBO_2889,1
14.02.2020,ARB_419863,1
14.02.2020,ARB_194253,1
14.02.2020,PKBO_40795,1
14.02.2020,CJI_128794,1
14.02.2020,LAW_304844,1
14.02.2020,PSR_56172,2
14.02.2020,ACC_45615,3
14.02.2020,LAW_85377,1
14.02.2020,ARB_254474,2
15.02.2020,PBI_260969,1
15.02.2020,RLAW016_84090,1
15.02.2020,LAW_52318,1
15.02.2020,PBI_189873,1
15.02.2020,CJI_124136,1
15.02.2020,RLAW020_47177,2
15.02.2020,PBI_239083,1
15.02.2020,LAW_355857,1
15.02.2020,RLAW916_40741,2
15.02.2020,CMB_18504,1
15.02.2020,PDR_15,1
15.02.2020,RLAW180_185088,1
15.02.2020,LAW_324428,1
15.02.2020,ACC_45614,2
15.02.2020,RLAW091_41154,1
15.02.2020,CJI_114570,1
15.02.2020,CMB_16705,1
15.02.2020,RLAW224_3100,2
15.02.2020,KSOJ004_9735,1
15.02.2020,RZB_44689,1
15.02.2020,PPN_48,1
15.02.2020,EXP_319688,1
15.02.2020,PAP_94975,1
15.02.2020,LAW_209665,2
15.02.2020,PKBO_44239,1
15.02.2020,LAW_361889,1
15.02.2020,RLAW177_193603,1
15.02.2020,CMB_16125,1
15.02.2020,KSOJ008_14931,1
15.02.2020,PKV_189,1
15.02.2020,EXP_332664,1
15.02.2020,PKBO_42032,1
15.02.2020,CMB_18369,1
15.02.2020,PBI_75463,1
15.02.2020,PKBO_37168,2
15.02.2020,PKV_3,1
15.02.2020,CMB_6173,1
15.02.2020,PPVS_3306,1
15.02.2020,PBI_238794,1
15.02.2020,QUEST_196725,1
15.02.2020,PKBO_6004,1
15.02.2020,CMB_18890,1
15.02.2020,ARB_580857,1
15.02.2020,RLAW011_147064,1
15.02.2020,ARB_568671,1
15.02.2020,PBI_108613,1
15.02.2020,CMB_18596,1
15.02.2020,CJI_39015,1
15.02.2020,RLAW908_146068,1
15.02.2020,LAW_314918,1
15.02.2020,KSOJ003_17693,1
15.02.2020,MLAW_73855,1
15.02.2020,CMB_18885,1
15.02.2020,LAW_308187,1
15.02.2020,RLAW091_111159,1
15.02.2020,EXP_314306,2
15.02.2020,SMS_307428,2
15.02.2020,RLAW011_119084,1
15.02.2020,RLAW091_143038,1
15.02.2020,MLAW_195139,1
15.02.2020,LAW_217994,2
15.02.2020,PKBO_46455,1
15.02.2020,ESU_44636,1
15.02.2020,PSP_14,2
15.02.2020,LAW_358838,1
15.02.2020,LAW_28779,1
15.02.2020,QSBO_19347,1
15.02.2020,RLAW011_150010,1
15.02.2020,LAW_358901,1
15.02.2020,CMB_18869,2
15.02.2020,PKBO_45678,1
15.02.2020,RLAW091_67253,1
15.02.2020,RLAW020_104943,1
15.02.2020,LAW_103421,1
15.02.2020,PBI_162532,2
15.02.2020,RLAW908_83179,1
15.02.2020,LAW_201265,1
15.02.2020,CJI_102078,3
