20.11.2020,PKBO_28463,1
20.11.2020,QSOV_192490,1
20.11.2020,LAW_60753,1
20.11.2020,PKBO_41893,1
20.11.2020,PBI_270088,1
20.11.2020,CMB_18758,1
20.11.2020,RLAW926_188366,1
20.11.2020,LAW_208856,1
20.11.2020,CMB_18577,1
20.11.2020,LAW_201945,1
20.11.2020,RLAW187_210747,1
20.11.2020,LAW_362437,3
20.11.2020,RLAW926_197246,1
20.11.2020,LAW_326404,1
20.11.2020,ARB_608072,2
20.11.2020,SPV_665,1
20.11.2020,PAS_21819,1
20.11.2020,LAW_328690,2
20.11.2020,EXP_423753,1
20.11.2020,CMB_18805,1
20.11.2020,PAS_474998,3
20.11.2020,OTN_26547,1
20.11.2020,ARB_4279,1
20.11.2020,PBI_244637,1
20.11.2020,SSZ_11075,1
20.11.2020,CJI_125094,1
20.11.2020,RZB_323988,1
20.11.2020,RZB_311377,1
20.11.2020,BDV_26484,1
20.11.2020,RLAW368_28389,2
20.11.2020,LAW_111595,1
20.11.2020,PBI_242714,1
20.11.2020,PBI_275873,1
20.11.2020,PAP_90664,1
20.11.2020,LAW_143095,2
20.11.2020,PAS_83188,1
20.11.2020,RLAW444_133269,1
20.11.2020,RLAW187_220530,1
20.11.2020,PBI_258439,1
20.11.2020,LAW_38262,1
20.11.2020,LAW_362764,1
20.11.2020,LAW_363892,1
20.11.2020,PKBO_35833,1
20.11.2020,ARB_587196,2
20.11.2020,RLAW123_177376,1
20.11.2020,PBI_263130,1
20.11.2020,PKBO_35739,1
20.11.2020,CMB_18922,1
20.11.2020,ARB_646980,1
20.11.2020,LAW_362393,1
20.11.2020,LAW_328572,1
20.11.2020,RLAW444_127542,1
20.11.2020,PKBO_43228,2
20.11.2020,RLAW123_196306,1
20.11.2020,PKBO_41283,1
20.11.2020,PKBO_45801,1
20.11.2020,RLAW926_124155,1
20.11.2020,RLAW256_88873,1
20.11.2020,RLAW926_116572,1
20.11.2020,QUEST_191323,1
20.11.2020,PSR_72357,1
20.11.2020,PBI_250676,1
20.11.2020,OTN_5722,1
20.11.2020,PSR_76172,1
20.11.2020,RLAW123_2697,1
20.11.2020,LAW_325740,1
20.11.2020,LAW_345108,1
20.11.2020,SDV_5983,1
20.11.2020,QUEST_192310,1
20.11.2020,RZB_209705,2
20.11.2020,CJI_111481,1
20.11.2020,PBI_240027,1
20.11.2020,QUEST_186419,1
20.11.2020,RLAW123_250908,1
20.11.2020,RLAW123_228438,1
20.11.2020,QSOV_195917,1
20.11.2020,RLAW187_116486,1
20.11.2020,LAW_340350,1
20.11.2020,PBI_258699,1
20.11.2020,PKBO_39552,1
20.11.2020,CJI_107452,1
20.11.2020,CJI_120381,1
20.11.2020,CJI_122935,1
20.11.2020,CJI_109077,1
20.11.2020,PSR_72267,1
20.11.2020,CJI_128486,2
20.11.2020,RZB_280265,1
20.11.2020,RLAW123_248298,1
20.11.2020,RLAW123_213948,2
20.11.2020,LAW_328139,1
20.11.2020,CJI_124109,1
20.11.2020,ARB_438123,1
20.11.2020,PKBO_39950,1
20.11.2020,PSR_70955,1
20.11.2020,RLAW127_1317,1
20.11.2020,QUEST_186372,2
20.11.2020,QUEST_186561,1
20.11.2020,LAW_196298,1
20.11.2020,RLAW444_119505,1
20.11.2020,ACC_45616,5
20.11.2020,QUEST_195004,1
20.11.2020,PAP_19314,1
20.11.2020,PKBO_44168,1
20.11.2020,RLAW123_40894,1
20.11.2020,CJI_127673,1
20.11.2020,PKBO_39714,1
20.11.2020,QUEST_187917,1
20.11.2020,LAW_152216,1
20.11.2020,RAPS012_132829,1
20.11.2020,RLAW123_203650,1
20.11.2020,RLAW123_232216,1
20.11.2020,RLAW368_97544,2
20.11.2020,LAW_206687,1
20.11.2020,PKBO_39675,1
20.11.2020,EXP_537294,2
20.11.2020,QUEST_149278,1
20.11.2020,PBI_239293,1
20.11.2020,PAP_24917,1
20.11.2020,PKBO_34570,1
20.11.2020,PBI_239313,1
20.11.2020,RLAW123_250539,1
20.11.2020,PKBO_32320,1
20.11.2020,LAW_15185,1
20.11.2020,RLAW123_257179,1
20.11.2020,PTS_1,2
20.11.2020,SOCN_826200,1
20.11.2020,PKBO_18629,2
20.11.2020,PSR_61906,1
20.11.2020,QSA_177685,1
20.11.2020,RLAW091_147085,1
20.11.2020,CMB_18681,1
20.11.2020,LAW_220595,1
20.11.2020,RLAW123_214168,1
20.11.2020,CJI_118755,1
20.11.2020,CMB_18271,1
20.11.2020,ACC_45614,2
20.11.2020,PKBO_39820,1
20.11.2020,PBI_253397,1
20.11.2020,CMB_18913,1
20.11.2020,LAW_367902,1
20.11.2020,LAW_316194,1
20.11.2020,CMB_18933,1
20.11.2020,SUR_197364,1
20.11.2020,QUEST_177825,2
20.11.2020,PKBO_40897,1
20.11.2020,RLAW444_138772,1
20.11.2020,LAW_326089,1
20.11.2020,LAW_95821,1
20.11.2020,RLAW926_84761,1
20.11.2020,RLAW187_222400,1
20.11.2020,RLAW926_88116,1
20.11.2020,RLAW187_57475,1
20.11.2020,CJI_110705,1
20.11.2020,QUEST_180284,1
20.11.2020,ARB_438029,1
20.11.2020,RLAW444_119502,1
20.11.2020,LAW_162053,1
20.11.2020,LAW_359225,2
20.11.2020,RLAW444_74464,1
20.11.2020,LAW_368636,1
20.11.2020,OTN_27487,2
20.11.2020,CJI_127739,1
20.11.2020,PAP_48381,1
20.11.2020,ACC_45615,5
20.11.2020,PSR_76130,1
