24.01.2020,LAW_317349,1
24.01.2020,QSA_176667,1
24.01.2020,RZR_214589,1
24.01.2020,RLAW926_214353,1
24.01.2020,LAW_365114,1
24.01.2020,ARB_551072,2
24.01.2020,CMB_7665,1
24.01.2020,CMB_17140,1
24.01.2020,PBI_235015,1
24.01.2020,QSBO_21085,1
24.01.2020,PBI_257166,1
24.01.2020,ACC_45614,6
24.01.2020,RZB_314991,1
24.01.2020,ARB_632241,1
24.01.2020,PSR_51483,1
24.01.2020,LAW_50186,1
24.01.2020,PBI_208640,1
24.01.2020,RLAW210_104820,2
24.01.2020,PKBO_33076,1
24.01.2020,LAW_298143,1
24.01.2020,LAW_347034,1
24.01.2020,RLAW426_31327,1
24.01.2020,CMB_18922,1
24.01.2020,LAW_287569,1
24.01.2020,ARB_629846,1
24.01.2020,ARB_412845,1
24.01.2020,LAW_337483,1
24.01.2020,PBI_249177,1
24.01.2020,ARB_445897,2
24.01.2020,RLAW426_41093,1
24.01.2020,EXP_301348,1
24.01.2020,RLAW011_107642,1
24.01.2020,LAW_134709,1
24.01.2020,ARB_377604,2
24.01.2020,RLAW926_203608,1
24.01.2020,LAW_25820,1
24.01.2020,LAW_313578,1
24.01.2020,RZB_368296,1
24.01.2020,RZB_165800,2
24.01.2020,KSOJ001_25819,1
24.01.2020,ARB_646003,1
24.01.2020,PKV_339,1
24.01.2020,LAW_364890,1
24.01.2020,LAW_340682,1
24.01.2020,RLAW011_151168,1
24.01.2020,PBI_250872,1
24.01.2020,CMB_18541,1
24.01.2020,RLAW181_79338,1
24.01.2020,PBI_241142,1
24.01.2020,RZB_351409,1
24.01.2020,ACC_45615,4
24.01.2020,CMB_18407,1
24.01.2020,ARB_633184,1
24.01.2020,LAW_343317,1
24.01.2020,MLAW_199730,1
24.01.2020,EXP_434334,2
24.01.2020,PBI_248014,1
24.01.2020,RLAW011_112343,1
24.01.2020,PKBO_39139,1
24.01.2020,CJI_121672,1
24.01.2020,RLAW210_104759,1
24.01.2020,CJI_112710,1
24.01.2020,PBI_273741,1
24.01.2020,CJI_99260,1
24.01.2020,LAW_32844,1
24.01.2020,QSBO_21123,1
24.01.2020,LAW_281776,1
24.01.2020,PKBO_38705,1
24.01.2020,PBI_245679,1
24.01.2020,PKBO_38874,1
24.01.2020,PKBO_46461,1
24.01.2020,PDR_12,1
24.01.2020,RLAW091_77028,1
24.01.2020,ARB_413179,1
24.01.2020,ARB_450305,1
24.01.2020,PBI_260771,1
24.01.2020,PBI_262517,1
24.01.2020,PBI_239506,1
24.01.2020,PKBO_36610,1
24.01.2020,LAW_181500,1
24.01.2020,LAW_114659,1
24.01.2020,LAW_155035,1
24.01.2020,RLAW926_165062,1
24.01.2020,PBI_259142,1
24.01.2020,RZR_94419,1
24.01.2020,CMB_17882,1
24.01.2020,ARB_448988,1
24.01.2020,PBI_201569,2
24.01.2020,ARB_632146,1
24.01.2020,CJI_120434,2
24.01.2020,LAW_183398,1
