14.03.2020,CJI_123424,1
14.03.2020,PNPA_51227,1
14.03.2020,PKBO_39569,2
14.03.2020,ARB_78063,1
14.03.2020,LAW_312034,1
14.03.2020,PKBO_31549,2
14.03.2020,QSOV_174788,1
14.03.2020,PSR_57661,1
14.03.2020,PBI_149569,1
14.03.2020,RLAW021_154098,2
14.03.2020,LAW_290965,1
14.03.2020,CJI_100614,1
14.03.2020,ARB_339832,1
14.03.2020,CJI_128788,1
14.03.2020,RLAW417_82773,3
14.03.2020,LAW_32451,1
14.03.2020,STR_8630,1
14.03.2020,PSR_56925,1
14.03.2020,QUEST_194341,1
14.03.2020,QUEST_198538,1
14.03.2020,LAW_338798,2
14.03.2020,PKBO_45677,1
14.03.2020,PKBO_40490,1
14.03.2020,QUEST_191588,1
14.03.2020,PKV_834,1
14.03.2020,CMB_17878,1
14.03.2020,LAW_174932,1
14.03.2020,LAW_179581,1
14.03.2020,QUEST_194447,1
14.03.2020,LAW_188685,1
14.03.2020,RLAW417_40599,1
14.03.2020,CJI_107446,1
14.03.2020,PBI_255713,2
14.03.2020,CMB_18070,1
14.03.2020,CMB_18666,1
14.03.2020,CMB_18723,2
14.03.2020,LAW_164191,1
14.03.2020,PAP_93054,1
14.03.2020,KSOJ008_3036,1
14.03.2020,CMB_18862,1
14.03.2020,CMB_17764,1
14.03.2020,ARB_14498,1
14.03.2020,PAP_92388,1
14.03.2020,PPN_9,1
14.03.2020,RLAW021_134126,1
14.03.2020,LAW_366846,1
14.03.2020,ARB_52861,1
14.03.2020,CMB_18577,1
14.03.2020,LAW_143742,1
14.03.2020,CMB_18786,1
14.03.2020,CMB_18775,1
14.03.2020,LAW_358874,1
14.03.2020,CJI_37098,1
14.03.2020,RLAW123_195521,2
14.03.2020,CJI_24431,1
14.03.2020,PBI_258439,1
14.03.2020,QUEST_197197,1
14.03.2020,PKBO_39551,1
14.03.2020,PBI_249014,1
14.03.2020,LAW_154422,1
14.03.2020,LAW_316393,1
14.03.2020,LAW_282243,1
14.03.2020,PBI_245159,1
14.03.2020,LAW_366225,1
14.03.2020,RLAW021_36630,1
14.03.2020,QUEST_163925,1
14.03.2020,RLAW123_181324,1
14.03.2020,CMB_17803,1
14.03.2020,QSBO_20712,1
14.03.2020,CJI_130249,1
14.03.2020,LAW_342214,1
14.03.2020,CMB_18642,2
14.03.2020,LAW_52004,1
14.03.2020,RLAW091_123442,2
14.03.2020,RLAW021_53877,1
14.03.2020,ARB_341553,1
14.03.2020,ACC_45615,3
14.03.2020,QSBO_20501,1
14.03.2020,CMB_18556,1
14.03.2020,CMB_7157,1
14.03.2020,STR_5283,2
14.03.2020,PBI_273968,1
14.03.2020,ARB_510592,1
14.03.2020,RLAW091_113992,1
14.03.2020,LAW_187374,1
14.03.2020,CJI_113215,1
14.03.2020,LAW_337257,1
14.03.2020,QSA_178073,1
14.03.2020,CMB_18123,1
14.03.2020,LAW_200411,1
14.03.2020,QSA_181173,1
14.03.2020,EPB_613117,2
14.03.2020,CMB_18531,1
14.03.2020,LAW_331464,1
14.03.2020,QUEST_124812,2
14.03.2020,QUEST_127184,1
14.03.2020,CJI_112064,1
14.03.2020,CJI_86532,1
14.03.2020,ACC_45614,6
14.03.2020,PKBO_44180,1
14.03.2020,CJI_80777,1
14.03.2020,LAW_102749,2
14.03.2020,QUEST_196051,1
14.03.2020,SOSB_236524,1
14.03.2020,QUEST_195507,1
14.03.2020,CJI_117633,2
14.03.2020,CMB_18507,1
14.03.2020,RLAW123_196759,1
14.03.2020,LAW_212020,1
14.03.2020,CMB_18783,2
14.03.2020,LAW_206693,1
14.03.2020,PKV_777,1
14.03.2020,LAW_283968,1
14.03.2020,LAW_313004,1
14.03.2020,CJI_15428,1
14.03.2020,LAW_301913,1
14.03.2020,CJI_99865,1
14.03.2020,KSOJ001_22555,1
14.03.2020,LAW_360690,2
14.03.2020,CJI_124813,1
