13.05.2020,OTN_11937,1
13.05.2020,LAW_42430,1
13.05.2020,PKBO_40736,1
13.05.2020,LAW_358024,1
13.05.2020,LAW_339774,1
13.05.2020,PKBO_46083,1
13.05.2020,PBI_265575,1
13.05.2020,LAW_27052,1
13.05.2020,PRSOJ_278,2
13.05.2020,PKBO_46114,1
13.05.2020,QUEST_197037,1
13.05.2020,QSBO_18924,1
13.05.2020,LAW_144644,1
13.05.2020,LAW_344811,1
13.05.2020,CJI_116073,1
13.05.2020,LAW_76783,1
13.05.2020,QSA_197179,1
13.05.2020,ARB_58,1
13.05.2020,LAW_355750,1
13.05.2020,LAW_321229,1
13.05.2020,KOR_17987,1
13.05.2020,ACC_45615,3
13.05.2020,ARB_143769,1
13.05.2020,PBI_181514,1
13.05.2020,KSOJ003_15679,1
13.05.2020,ACC_45616,1
13.05.2020,PRSOJ_254,1
13.05.2020,PKBO_46692,1
13.05.2020,RZB_90991,1
13.05.2020,PBI_259437,1
13.05.2020,RLAW411_92646,1
13.05.2020,QSA_189223,1
13.05.2020,LAW_12962,1
13.05.2020,LAW_358753,1
13.05.2020,SSZ_221138,1
13.05.2020,RLAW123_170635,1
13.05.2020,LAW_159272,1
13.05.2020,LAW_363186,1
13.05.2020,RLAW123_256557,1
13.05.2020,QSA_188186,1
13.05.2020,PBI_240214,1
13.05.2020,PBI_265473,1
13.05.2020,RZB_152796,1
13.05.2020,CMB_18852,1
13.05.2020,RZB_168569,1
13.05.2020,CJI_118746,1
13.05.2020,PBI_275543,1
13.05.2020,PKBO_32824,1
13.05.2020,PBI_258973,1
13.05.2020,KRBO_3243,1
13.05.2020,PBI_236500,1
13.05.2020,LAW_335019,1
13.05.2020,PRJB_25538,1
13.05.2020,LAW_5195,2
13.05.2020,PKBO_38092,1
13.05.2020,CMB_18923,1
13.05.2020,PBI_254652,1
13.05.2020,OTN_1729,1
13.05.2020,LAW_180612,1
13.05.2020,RLAW123_250382,1
13.05.2020,CJI_106794,2
13.05.2020,LAW_340241,1
13.05.2020,PGU_7,1
13.05.2020,PBI_255287,1
13.05.2020,CJI_131412,1
13.05.2020,RZB_367766,2
13.05.2020,CJI_130739,1
13.05.2020,PBI_240373,3
13.05.2020,PSR_29051,1
13.05.2020,SPV_190723,2
13.05.2020,EXP_348451,1
13.05.2020,KRBO_3061,1
13.05.2020,QSA_191265,1
13.05.2020,PBI_261347,1
13.05.2020,QSOV_192490,1
