04.04.2020,LAW_169208,1
04.04.2020,PAP_24838,1
04.04.2020,PBI_45698,1
04.04.2020,PBI_267502,1
04.04.2020,LAW_280441,1
04.04.2020,LAW_347919,1
04.04.2020,LAW_162628,1
04.04.2020,PAP_49151,1
04.04.2020,LAW_358452,1
04.04.2020,CJI_131969,2
04.04.2020,PBI_242967,1
04.04.2020,ARB_306330,2
04.04.2020,CMB_18872,1
04.04.2020,LAW_351251,1
04.04.2020,PPN_9,2
04.04.2020,RLAW016_94077,1
04.04.2020,PAP_52867,1
04.04.2020,LAW_111833,1
04.04.2020,PBI_259533,1
04.04.2020,QSA_194687,1
04.04.2020,PBI_271514,1
04.04.2020,LAW_215749,1
04.04.2020,PKBO_33256,1
04.04.2020,PAP_51048,1
04.04.2020,RLAW096_182825,1
04.04.2020,RLAW080_90857,1
04.04.2020,LAW_304083,1
04.04.2020,PBI_260453,1
04.04.2020,CJI_126805,2
04.04.2020,LAW_144639,1
04.04.2020,LAW_180138,1
04.04.2020,ARB_640432,1
04.04.2020,LAW_291550,1
04.04.2020,PBI_273149,1
04.04.2020,LAW_367615,1
04.04.2020,RLAW096_182672,1
04.04.2020,LAW_154279,1
04.04.2020,RLAW080_106148,2
04.04.2020,CMB_18949,1
04.04.2020,INT_59804,1
04.04.2020,ARB_360359,1
04.04.2020,LAW_52134,1
04.04.2020,LAW_351490,1
04.04.2020,RZB_62190,1
04.04.2020,LAW_241642,1
04.04.2020,KOR_20293,1
04.04.2020,LAW_124509,1
04.04.2020,CJI_106221,1
04.04.2020,PBI_243933,1
04.04.2020,MLAW_69032,2
04.04.2020,LAW_367512,1
04.04.2020,LAW_109337,1
04.04.2020,QSA_198342,1
04.04.2020,EXP_357305,1
04.04.2020,LAW_356190,1
04.04.2020,PBI_255713,1
04.04.2020,LAW_339059,1
04.04.2020,PBI_256337,1
04.04.2020,PBI_270577,1
04.04.2020,EXP_497834,3
04.04.2020,PAP_16528,1
04.04.2020,LAW_335694,1
04.04.2020,PKBO_37141,1
