01.12.2020,LAW_320854,1
01.12.2020,PBI_246813,1
01.12.2020,LAW_200682,3
01.12.2020,CMB_17655,1
01.12.2020,CJI_24951,1
01.12.2020,RLAW026_160029,1
01.12.2020,PPS_69,2
01.12.2020,RZB_360301,1
01.12.2020,PBI_241757,1
01.12.2020,LAW_307924,2
01.12.2020,PKBO_37526,2
01.12.2020,ACC_45615,3
01.12.2020,PBI_247663,1
01.12.2020,PSG_24,1
01.12.2020,CJI_102320,1
01.12.2020,LAW_328491,1
01.12.2020,LAW_360145,1
01.12.2020,RLAW026_96556,1
01.12.2020,CJI_118668,1
01.12.2020,RLAW037_79774,1
01.12.2020,CMB_18822,1
01.12.2020,RLAW140_124058,1
01.12.2020,CJI_116090,1
01.12.2020,CMB_18833,1
01.12.2020,PPVS_1046,1
01.12.2020,CJI_126527,1
01.12.2020,QSA_118304,1
01.12.2020,RLAW026_98267,1
01.12.2020,PBI_179512,1
01.12.2020,RLAW140_108183,1
01.12.2020,RZR_52009,2
01.12.2020,PBI_267166,1
01.12.2020,QSA_131001,1
01.12.2020,PKBO_46692,1
01.12.2020,LAW_363985,1
01.12.2020,RZB_344881,1
01.12.2020,PBI_202882,1
01.12.2020,CJI_126891,1
01.12.2020,CJI_130328,1
01.12.2020,PBI_200367,1
01.12.2020,RLAW011_150257,1
01.12.2020,DOF_52292,1
01.12.2020,RLAW011_149053,1
01.12.2020,ACC_45614,5
01.12.2020,RLAW210_104652,2
01.12.2020,PPS_1,1
01.12.2020,LAW_136405,1
01.12.2020,RLAW011_148577,1
01.12.2020,RLAW037_125701,2
01.12.2020,PKBO_31882,1
01.12.2020,PNPA_1840,1
01.12.2020,CJI_118748,1
01.12.2020,QUEST_192065,1
01.12.2020,QUEST_191440,1
01.12.2020,LAW_153376,1
01.12.2020,RZB_339117,1
01.12.2020,RLAW411_176461,1
01.12.2020,QSBO_19497,1
01.12.2020,RZB_357261,1
01.12.2020,RLAW210_96279,1
01.12.2020,PBI_258059,1
01.12.2020,RLAW210_69056,1
01.12.2020,CJI_98477,1
01.12.2020,PBI_249314,1
01.12.2020,PPVS_1822,1
01.12.2020,PBI_242520,1
01.12.2020,QSOV_199289,1
01.12.2020,PBI_204020,1
01.12.2020,OTN_15262,2
01.12.2020,LAW_349147,1
01.12.2020,PBI_252806,1
01.12.2020,RLAW011_148600,1
01.12.2020,PKBO_30986,1
01.12.2020,QUEST_173223,1
01.12.2020,LAW_358713,1
01.12.2020,PPVS_1483,1
01.12.2020,RLAW037_127575,1
01.12.2020,LAW_14500,1
01.12.2020,PBI_147270,1
01.12.2020,RLAW210_73789,1
01.12.2020,QSBO_19121,1
01.12.2020,PBI_257459,1
01.12.2020,ACC_45616,4
01.12.2020,RLAW210_102612,2
01.12.2020,RLAW210_4308,2
01.12.2020,RLAW026_84988,1
01.12.2020,CJI_111362,1
01.12.2020,CJI_124623,1
01.12.2020,RLAW140_42518,1
01.12.2020,LAW_338689,1
01.12.2020,CMB_18917,2
01.12.2020,RGSS_20134,1
01.12.2020,RLAW037_126996,1
01.12.2020,QSBO_8192,1
01.12.2020,RLAW011_134593,1
01.12.2020,PPN_3,2
01.12.2020,CJI_99385,1
01.12.2020,PBI_169454,3
01.12.2020,RLAW140_142194,1
01.12.2020,RLAW140_27313,1
01.12.2020,PBI_253534,1
01.12.2020,RLAW026_95585,1
01.12.2020,LAW_318520,1
01.12.2020,CMB_17312,1
01.12.2020,RLAW037_132529,1
01.12.2020,CJI_99398,1
01.12.2020,PBI_259691,1
01.12.2020,RLAW037_107474,1
01.12.2020,CJI_93159,1
01.12.2020,RLAW140_70394,1
01.12.2020,PAP_93873,1
01.12.2020,PBI_199723,1
01.12.2020,CMB_18936,1
01.12.2020,PPN_71,1
01.12.2020,CJI_121836,1
01.12.2020,PAP_14253,1
01.12.2020,PPN_31,1
01.12.2020,LAW_348488,1
01.12.2020,PPVS_1327,1
01.12.2020,CMB_17702,1
01.12.2020,PPVS_1818,1
01.12.2020,SOUR_244909,1
01.12.2020,RLAW210_35476,1
01.12.2020,CMB_18853,1
01.12.2020,QSBO_11829,1
01.12.2020,RLAW020_140922,2
01.12.2020,RZR_342860,1
01.12.2020,RZR_353353,1
01.12.2020,CJI_124626,1
01.12.2020,PKBO_37359,1
01.12.2020,CMB_18941,3
01.12.2020,QUEST_190848,1
01.12.2020,RLAW011_151133,1
01.12.2020,CJI_116229,1
01.12.2020,RLAW026_82899,1
01.12.2020,LAW_351640,1
01.12.2020,PDR_9,1
01.12.2020,RLAW210_73627,1
01.12.2020,CMB_16855,1
01.12.2020,PBI_236893,1
01.12.2020,CMB_18937,1
01.12.2020,RLAW210_64285,1
01.12.2020,CMB_18767,1
01.12.2020,LAW_351490,1
01.12.2020,LAW_210945,1
01.12.2020,CJI_107041,1
01.12.2020,PSP_1,1
01.12.2020,RLAW140_97041,1
01.12.2020,RLAW210_98928,1
01.12.2020,CJI_114202,1
01.12.2020,RZB_123895,1
01.12.2020,RLAW011_148998,1
01.12.2020,LAW_146628,1
01.12.2020,PBI_120245,1
01.12.2020,LAW_198005,1
01.12.2020,PBI_241948,1
01.12.2020,LAW_98795,1
01.12.2020,LAW_346575,3
01.12.2020,CJI_124302,1
01.12.2020,CJI_131164,1
01.12.2020,RLAW026_89560,1
01.12.2020,CMB_18429,1
01.12.2020,LAW_128925,1
02.12.2020,LAW_171221,1
02.12.2020,RGSS_52931,1
02.12.2020,PPVS_1127,1
02.12.2020,CMB_18729,3
02.12.2020,RLAW434_31589,1
02.12.2020,PAS_230983,2
02.12.2020,CJI_112774,1
02.12.2020,PBI_103660,1
02.12.2020,CMB_16879,1
02.12.2020,CJI_127817,1
02.12.2020,RZR_317118,1
02.12.2020,PAP_74708,1
02.12.2020,CJI_122838,1
02.12.2020,PBI_248431,2
02.12.2020,SOUG_143518,1
02.12.2020,PPVS_171,1
02.12.2020,SOSZ_224629,1
02.12.2020,RLAW434_31681,2
02.12.2020,PAP_65099,1
02.12.2020,LAW_317156,2
02.12.2020,CJI_109008,1
02.12.2020,PKBO_22314,1
02.12.2020,RZB_206422,1
02.12.2020,CMB_18845,1
02.12.2020,PKBO_35592,1
02.12.2020,PBI_261503,1
02.12.2020,PBI_236560,1
02.12.2020,LAW_354561,2
02.12.2020,CJI_117152,1
02.12.2020,IPNK_19,1
02.12.2020,LAW_108327,1
02.12.2020,PBI_259805,1
02.12.2020,DOF_77703,1
02.12.2020,RLAW240_162180,1
02.12.2020,RZB_310169,1
02.12.2020,CJI_101784,1
02.12.2020,PKV_896,1
02.12.2020,CJI_28343,1
02.12.2020,PKBO_38962,1
02.12.2020,CMB_17512,1
02.12.2020,CJI_96106,2
02.12.2020,CJI_93594,1
02.12.2020,PAS_285499,1
02.12.2020,RLAW240_162179,1
02.12.2020,PKBO_32243,2
02.12.2020,CJI_101901,1
02.12.2020,CMB_18138,1
02.12.2020,LAW_221691,1
02.12.2020,CMB_18410,2
02.12.2020,CJI_82225,1
02.12.2020,PKBO_33455,3
02.12.2020,RLAW240_147342,1
02.12.2020,LAW_103739,1
02.12.2020,ARB_544617,1
02.12.2020,CJI_114694,1
02.12.2020,RLAW080_124778,1
02.12.2020,CJI_123805,1
02.12.2020,PAP_82936,1
02.12.2020,PBI_246974,1
02.12.2020,RGSS_45347,1
02.12.2020,INT_58354,1
02.12.2020,LAW_349174,1
02.12.2020,PKBO_34696,1
02.12.2020,PKBO_36777,1
02.12.2020,RZR_349136,1
02.12.2020,CJI_108586,1
02.12.2020,LAW_216093,1
02.12.2020,LAW_357878,1
02.12.2020,SZS_149655,1
02.12.2020,LAW_162732,1
02.12.2020,PBI_241400,1
02.12.2020,PKBO_22245,1
02.12.2020,SZS_167388,3
02.12.2020,RZB_346117,1
02.12.2020,RLAW096_60926,1
02.12.2020,PBI_237664,1
02.12.2020,CJI_126729,1
02.12.2020,CJI_124194,1
02.12.2020,PKBO_44958,1
02.12.2020,RZR_172747,1
02.12.2020,PKBO_22212,1
02.12.2020,PKBO_40876,1
02.12.2020,CJI_114406,1
02.12.2020,RLAW077_141652,1
02.12.2020,CMB_18931,1
02.12.2020,PBI_237028,2
02.12.2020,PPVS_1216,1
02.12.2020,DOCS_348638,1
02.12.2020,PKBO_34746,1
02.12.2020,CJI_116351,1
02.12.2020,PKBO_41720,1
02.12.2020,PAP_24437,1
02.12.2020,LAW_164875,1
02.12.2020,DOF_90227,1
02.12.2020,CJI_108429,1
02.12.2020,PBI_273741,1
02.12.2020,PBI_246128,1
02.12.2020,PKBO_34805,1
02.12.2020,EXP_329874,1
02.12.2020,CJI_127960,1
02.12.2020,ARB_545464,1
02.12.2020,CJI_103350,1
02.12.2020,PKBO_38400,1
02.12.2020,PBI_257091,1
02.12.2020,RLAW080_116114,1
02.12.2020,PAP_64945,1
02.12.2020,SOKI_335652,1
02.12.2020,LAW_358838,1
02.12.2020,LAW_365361,1
02.12.2020,PAP_82035,1
02.12.2020,DOF_90243,1
02.12.2020,CJI_127184,1
02.12.2020,PKBO_26285,1
02.12.2020,CMB_18530,2
02.12.2020,PNPA_4798,1
02.12.2020,CJI_122237,1
02.12.2020,PBI_248104,1
02.12.2020,PBI_256391,2
02.12.2020,PKBO_12552,1
02.12.2020,PBI_243378,2
02.12.2020,LAW_285675,1
02.12.2020,CJI_128477,1
02.12.2020,RLAW140_10644,1
02.12.2020,CJI_109750,1
02.12.2020,PAP_14845,1
02.12.2020,LAW_321549,1
02.12.2020,CJI_108254,3
02.12.2020,LAW_368441,1
02.12.2020,PKBO_32328,1
02.12.2020,PKBO_41194,1
02.12.2020,LAW_332273,1
02.12.2020,LAW_360046,2
02.12.2020,OTN_3344,1
02.12.2020,ARB_554199,1
02.12.2020,RLAW096_58471,2
02.12.2020,PKBO_35126,1
02.12.2020,ARB_545333,1
02.12.2020,CMB_17700,1
02.12.2020,PBI_270558,1
