03.12.2020,PBI_237242,1
03.12.2020,RLAW273_22138,1
03.12.2020,ACC_45614,4
03.12.2020,RZB_368007,1
03.12.2020,PBI_260910,2
03.12.2020,PBI_202194,1
03.12.2020,LAW_328974,1
03.12.2020,RLAW091_40056,1
03.12.2020,PAS_212013,1
03.12.2020,RLAW080_115230,2
03.12.2020,RLAW273_22909,1
03.12.2020,PSR_70925,1
03.12.2020,PBI_239769,1
03.12.2020,PAP_48510,1
03.12.2020,LAW_358753,1
03.12.2020,RLAW071_240251,1
03.12.2020,RLAW011_144631,1
03.12.2020,QSBO_19351,1
03.12.2020,LAW_290230,1
03.12.2020,PKBO_46032,1
03.12.2020,CJI_108220,2
03.12.2020,RLAW123_252940,1
03.12.2020,SPB_45934,4
03.12.2020,CJI_112759,1
03.12.2020,EXP_622992,1
03.12.2020,CJI_96259,3
03.12.2020,RZB_367265,1
03.12.2020,LAW_362862,2
03.12.2020,PAP_29999,1
03.12.2020,CMB_18729,1
03.12.2020,RLAW091_27266,1
03.12.2020,LAW_74897,2
03.12.2020,CMB_17380,1
03.12.2020,DOF_76972,1
03.12.2020,LAW_367865,3
03.12.2020,PKBO_44976,1
03.12.2020,ARB_475102,2
03.12.2020,CJI_130636,3
03.12.2020,PKS_2,1
03.12.2020,RLAW123_206361,2
03.12.2020,LAW_181836,1
03.12.2020,PBI_9823,1
03.12.2020,LAW_298867,1
03.12.2020,LAW_146126,1
03.12.2020,LAW_176967,1
03.12.2020,PKBO_46560,2
03.12.2020,RLAW071_287754,1
03.12.2020,PAP_13134,1
03.12.2020,PKBO_40753,1
03.12.2020,CMB_18944,1
03.12.2020,PAS_101605,1
03.12.2020,CJI_104528,1
03.12.2020,RZB_335827,1
03.12.2020,LAW_329275,2
03.12.2020,PBI_264245,2
03.12.2020,RLAW071_162987,1
03.12.2020,LAW_358871,1
03.12.2020,RLAW071_288326,1
03.12.2020,LAW_358992,1
03.12.2020,PBI_248697,1
03.12.2020,KRBO_3233,1
03.12.2020,PAP_35829,1
03.12.2020,RLAW390_100178,1
03.12.2020,LAW_109394,1
03.12.2020,LAW_359065,1
03.12.2020,PKBO_46141,1
03.12.2020,LAW_290980,1
03.12.2020,SPB_62026,2
03.12.2020,CJI_117327,2
03.12.2020,RLAW273_58968,1
03.12.2020,PAP_40880,1
03.12.2020,LAW_197420,1
03.12.2020,PAP_1124,1
03.12.2020,PAP_89163,1
03.12.2020,PKBO_45611,1
03.12.2020,PKV_1515,1
03.12.2020,PKBO_37787,1
03.12.2020,QSA_186003,1
03.12.2020,CMB_18929,1
03.12.2020,LAW_137229,1
03.12.2020,EXP_619470,2
03.12.2020,LAW_67798,1
03.12.2020,RLAW123_105921,1
03.12.2020,RZB_367564,1
03.12.2020,LAW_333888,1
03.12.2020,PKBO_45992,1
03.12.2020,CJI_114200,1
03.12.2020,PAP_87909,1
03.12.2020,LAW_57242,2
03.12.2020,RLAW123_92104,1
03.12.2020,PSR_69497,1
03.12.2020,QSA_181683,1
03.12.2020,CMB_18753,1
03.12.2020,RLAW123_133882,1
03.12.2020,EXP_622994,1
03.12.2020,LAW_349308,1
03.12.2020,RLAW011_133940,1
03.12.2020,CJI_117391,1
03.12.2020,RLAW011_137479,1
03.12.2020,PAP_88227,1
03.12.2020,PAP_84242,1
03.12.2020,PKBO_29998,1
03.12.2020,REXP123_10073,1
03.12.2020,PAP_64403,1
03.12.2020,PPVS_4395,2
