15.03.2020,QUEST_177159,1
15.03.2020,PBI_237244,1
15.03.2020,CJI_105685,1
15.03.2020,PAP_51158,1
15.03.2020,CMB_18345,1
15.03.2020,RLAW916_37722,1
15.03.2020,ACC_45615,1
15.03.2020,CJI_117484,1
15.03.2020,PBI_253397,1
15.03.2020,CJI_115724,1
15.03.2020,PBI_96663,1
15.03.2020,PAP_23358,1
15.03.2020,PBI_224952,1
15.03.2020,DOF_75088,2
15.03.2020,PBI_253367,1
15.03.2020,PBI_239662,1
15.03.2020,PBI_274316,2
15.03.2020,PBI_274318,1
15.03.2020,PAP_76744,1
15.03.2020,PBI_248447,1
15.03.2020,RLAW249_80787,1
15.03.2020,LAW_317603,1
15.03.2020,DOF_36969,1
15.03.2020,CMB_18520,1
15.03.2020,CJI_115262,1
15.03.2020,CJI_116185,1
15.03.2020,ARB_91612,1
15.03.2020,RZB_361058,1
15.03.2020,PKV_789,1
15.03.2020,QUEST_183442,1
15.03.2020,PBI_173491,2
15.03.2020,LAW_281930,1
15.03.2020,CMB_16161,1
15.03.2020,PBI_257646,1
15.03.2020,CJI_103577,1
15.03.2020,CJI_95739,1
15.03.2020,CMB_18289,1
15.03.2020,LAW_177813,1
15.03.2020,PBI_259753,1
15.03.2020,PAP_12893,1
15.03.2020,RLAW249_66389,1
15.03.2020,RZB_331344,1
15.03.2020,QUEST_163983,1
15.03.2020,CMB_18271,1
15.03.2020,DOF_31024,1
15.03.2020,CMB_16842,3
15.03.2020,RLAW011_33217,1
15.03.2020,CMB_18828,1
15.03.2020,LAW_325539,1
15.03.2020,LAW_358838,1
15.03.2020,PKBO_35841,1
15.03.2020,CJI_105442,1
15.03.2020,RLAW210_104272,1
15.03.2020,PKBO_44688,1
15.03.2020,PBI_267353,1
15.03.2020,LAW_336973,1
15.03.2020,QSOV_105941,1
15.03.2020,CJI_116965,1
15.03.2020,RLAW249_68083,1
15.03.2020,CJI_92973,1
15.03.2020,PBI_248961,1
15.03.2020,CMB_18485,1
15.03.2020,LAW_114660,1
15.03.2020,PBI_255610,1
15.03.2020,CMB_18707,1
15.03.2020,PBI_261117,1
15.03.2020,CMB_17302,3
15.03.2020,QUEST_177769,1
15.03.2020,CJI_106831,1
15.03.2020,PBI_269478,1
15.03.2020,RLAW086_75447,1
15.03.2020,PBI_246658,1
15.03.2020,PKBO_45316,1
15.03.2020,LAW_15683,1
15.03.2020,LAW_15632,2
15.03.2020,PKBO_45524,1
15.03.2020,PKBO_44782,1
15.03.2020,LAW_286893,1
15.03.2020,ACC_45616,1
15.03.2020,CJI_116172,1
15.03.2020,LAW_352966,1
15.03.2020,RLAW249_80096,1
15.03.2020,RLAW249_66278,1
15.03.2020,CJI_116966,1
15.03.2020,LAW_367301,1
15.03.2020,RZB_313635,1
15.03.2020,LAW_351240,1
15.03.2020,PKBO_44784,1
15.03.2020,QUEST_195844,1
15.03.2020,PKV_74,1
15.03.2020,LAW_254795,1
15.03.2020,LAW_99073,1
15.03.2020,PBI_255248,1
15.03.2020,PBI_262685,1
15.03.2020,PBI_250377,1
15.03.2020,PSR_51620,1
15.03.2020,PBI_232961,1
15.03.2020,RLAW249_62400,1
15.03.2020,PKBO_39621,1
15.03.2020,CJI_116379,1
15.03.2020,QUEST_187727,1
15.03.2020,DOF_32551,1
15.03.2020,QUEST_190275,1
15.03.2020,PBI_274303,1
15.03.2020,PAP_50431,2
15.03.2020,PAP_76971,1
15.03.2020,CJI_55222,1
15.03.2020,ACC_45614,3
15.03.2020,CJI_4152,1
15.03.2020,QSA_198225,1
15.03.2020,PKBO_35787,1
15.03.2020,CJI_94883,1
15.03.2020,RLAW095_56556,2
15.03.2020,PBI_273038,1
15.03.2020,PAP_84061,1
15.03.2020,LAW_358825,1
15.03.2020,PKBO_42606,2
15.03.2020,QUEST_197070,1
15.03.2020,PKBO_18450,2
15.03.2020,LAW_78233,1
15.03.2020,RZB_195651,1
15.03.2020,RLAW086_56257,1
15.03.2020,PAP_29692,1
15.03.2020,CJI_131568,1
15.03.2020,CJI_120602,1
15.03.2020,LAW_7264,1
15.03.2020,CJI_121852,1
15.03.2020,QUEST_181219,1
15.03.2020,PBI_257979,1
15.03.2020,CJI_95470,1
15.03.2020,CMB_18870,1
15.03.2020,PAP_90206,1
15.03.2020,CJI_102551,1
15.03.2020,RZB_360077,1
15.03.2020,PBI_274313,1
15.03.2020,LAW_170609,2
15.03.2020,QUEST_197681,1
15.03.2020,LAW_341893,1
15.03.2020,RLAW095_87510,4
15.03.2020,CMB_18595,1
15.03.2020,PBI_238425,1
15.03.2020,QUEST_197259,1
15.03.2020,RLAW210_104111,1
15.03.2020,QUEST_191714,1
15.03.2020,PBI_276521,1
15.03.2020,PBI_215605,1
15.03.2020,PAP_53183,1
15.03.2020,CMB_18766,1
15.03.2020,PBI_251428,1
15.03.2020,LAW_117442,1
15.03.2020,PAP_8908,3
15.03.2020,CMB_18904,1
15.03.2020,PAP_91300,1
16.03.2020,ACC_45616,11
16.03.2020,LAW_101529,2
16.03.2020,PKBO_43484,2
16.03.2020,LAW_195932,1
16.03.2020,PKBO_40290,1
16.03.2020,RLAW249_928,1
16.03.2020,EPB_432287,1
16.03.2020,LAW_118159,2
16.03.2020,MOB_157773,1
16.03.2020,LAW_349612,1
16.03.2020,MOS_181852,1
16.03.2020,CJI_48895,1
16.03.2020,RLAW249_2842,1
16.03.2020,CMB_18953,1
16.03.2020,DOF_83230,3
16.03.2020,PBI_63998,2
16.03.2020,CJI_121655,1
16.03.2020,CMB_18822,1
16.03.2020,LAW_318625,1
16.03.2020,PRJ_101923,1
16.03.2020,CJI_115890,2
16.03.2020,CMB_18136,1
16.03.2020,CJI_117580,1
16.03.2020,LAW_360817,1
16.03.2020,SVV_91775,3
16.03.2020,RLAW154_60493,1
16.03.2020,PAS_591416,2
16.03.2020,CJI_131120,1
16.03.2020,LAW_7949,1
16.03.2020,PBI_200162,1
16.03.2020,CJI_110715,1
16.03.2020,LAW_181602,1
16.03.2020,RLAW187_220565,1
16.03.2020,CJI_101723,1
16.03.2020,QUEST_185682,2
16.03.2020,PBI_266942,1
16.03.2020,QUEST_195099,2
16.03.2020,MED_66583,1
16.03.2020,LAW_358890,1
16.03.2020,PBI_271209,2
16.03.2020,LAW_100137,1
16.03.2020,MAPS_901292,2
16.03.2020,RZB_10266,1
16.03.2020,CMB_18721,1
16.03.2020,LAW_368666,2
16.03.2020,PKBO_22698,1
16.03.2020,PKBO_39138,1
16.03.2020,LAW_343184,1
16.03.2020,CJI_119625,1
16.03.2020,LAW_218685,1
16.03.2020,OTNZ_13654,2
16.03.2020,RZB_44162,1
16.03.2020,LAW_333483,1
16.03.2020,ARB_307735,1
16.03.2020,PBI_70786,1
16.03.2020,LAW_341681,1
16.03.2020,CMB_18689,2
16.03.2020,LAW_307393,1
16.03.2020,EXP_736971,1
16.03.2020,PKBO_44407,1
16.03.2020,RLAW284_107402,1
16.03.2020,CMB_18859,1
16.03.2020,CMB_18230,1
16.03.2020,LAW_322755,2
16.03.2020,LAW_212490,2
16.03.2020,LAW_363477,1
16.03.2020,LAW_178654,1
16.03.2020,LAW_198489,1
16.03.2020,CJI_118213,1
16.03.2020,LAW_144282,3
16.03.2020,RLAW154_2935,1
16.03.2020,CJI_52357,2
16.03.2020,RLAW249_81541,1
16.03.2020,LAW_222824,2
16.03.2020,ARB_477502,2
16.03.2020,PBI_70490,1
16.03.2020,RZB_207705,1
16.03.2020,PBI_246525,1
16.03.2020,CJI_96302,1
16.03.2020,CJI_69745,1
16.03.2020,STR_14874,1
16.03.2020,LAW_109305,1
16.03.2020,PBI_269188,1
16.03.2020,LAW_341322,1
16.03.2020,ACC_45615,3
16.03.2020,RLAW154_36620,1
16.03.2020,PBI_251268,1
16.03.2020,LAW_77570,2
16.03.2020,ARB_126695,1
16.03.2020,PAP_56039,1
16.03.2020,CJI_114854,1
16.03.2020,PBI_242814,1
16.03.2020,RLAW249_66678,1
16.03.2020,LAW_212145,1
16.03.2020,CJI_101578,1
16.03.2020,RLAW284_111293,1
16.03.2020,RLAW049_116073,1
16.03.2020,PGU_22,1
16.03.2020,PBI_270467,1
16.03.2020,CJI_126205,1
16.03.2020,CJI_94750,1
16.03.2020,LAW_256457,1
16.03.2020,LAW_225020,1
16.03.2020,SOCN_631581,1
16.03.2020,PBI_269532,1
16.03.2020,EXP_261952,1
16.03.2020,PBI_250281,2
16.03.2020,LAW_294718,1
16.03.2020,RLAW220_103239,1
16.03.2020,CJI_117368,1
16.03.2020,LAW_322694,1
16.03.2020,LAW_325877,1
16.03.2020,LAW_357137,1
16.03.2020,LAW_273668,1
16.03.2020,REXP123_4790,1
16.03.2020,QSA_191192,1
16.03.2020,PBI_243790,1
16.03.2020,PBI_238325,1
16.03.2020,LAW_22759,1
16.03.2020,LAW_357993,1
16.03.2020,QUEST_47403,1
16.03.2020,CJI_113026,1
16.03.2020,LAW_340106,2
16.03.2020,LAW_225001,1
16.03.2020,PBI_257459,1
16.03.2020,LAW_157436,1
16.03.2020,PKS_28,1
16.03.2020,LAW_337018,1
16.03.2020,LAW_54099,1
16.03.2020,LAW_327365,1
