04.05.2020,PAP_20650,1
04.05.2020,PBI_239662,1
04.05.2020,MOB_127194,1
04.05.2020,RAPS020_69355,1
04.05.2020,CMB_18220,1
04.05.2020,RGSS_25353,1
04.05.2020,CMB_17615,1
04.05.2020,LAW_208610,1
04.05.2020,SSK_136104,3
04.05.2020,CJI_131791,1
04.05.2020,ACC_45616,4
04.05.2020,PAP_73870,1
04.05.2020,RLAW368_90931,1
04.05.2020,LAW_4302,2
04.05.2020,PKBO_22618,1
04.05.2020,PKBO_44488,1
04.05.2020,RLAW439_71783,1
04.05.2020,LAW_97412,1
04.05.2020,PAS_324351,2
04.05.2020,PBI_245607,1
04.05.2020,RLAW926_80225,1
04.05.2020,RZR_13993,1
04.05.2020,PBI_244208,1
04.05.2020,LAW_223407,1
04.05.2020,LAW_24724,1
04.05.2020,CJI_114973,1
04.05.2020,ARB_106795,2
04.05.2020,CJI_73988,1
04.05.2020,PBI_273231,1
04.05.2020,PAP_33507,1
04.05.2020,LAW_341893,1
04.05.2020,LAW_358917,1
04.05.2020,LAW_105265,1
04.05.2020,RZB_46090,1
04.05.2020,CJI_57479,1
04.05.2020,CMB_18852,1
04.05.2020,LAW_361785,1
04.05.2020,RLAW020_151282,1
04.05.2020,LAW_13190,1
04.05.2020,ARB_576960,1
04.05.2020,LAW_354777,1
04.05.2020,CMB_18259,1
04.05.2020,CJI_70216,1
04.05.2020,PPVS_304,1
04.05.2020,RZB_184399,1
04.05.2020,LAW_298085,2
04.05.2020,LAW_368450,2
04.05.2020,RLAW140_9523,2
04.05.2020,RZR_360458,2
04.05.2020,ARB_573187,1
04.05.2020,LAW_150592,1
04.05.2020,RLAW148_158824,1
04.05.2020,LAW_11916,1
04.05.2020,LAW_114369,1
04.05.2020,CJI_121465,1
04.05.2020,RLAW926_217110,1
04.05.2020,ARB_585461,3
04.05.2020,LAW_253766,1
04.05.2020,PPN_22,2
04.05.2020,PBI_259142,1
04.05.2020,ROS_320099,1
04.05.2020,RAPS016_55183,1
04.05.2020,CJI_106716,2
04.05.2020,LAW_103145,1
04.05.2020,RLAW148_151465,1
04.05.2020,CJI_125766,1
04.05.2020,LAW_249412,1
04.05.2020,LAW_79547,1
04.05.2020,CJI_107069,1
04.05.2020,LAW_361829,1
04.05.2020,PBI_180567,1
04.05.2020,PKBO_25922,1
04.05.2020,RLAW439_89558,1
04.05.2020,PAP_83096,1
04.05.2020,PPVS_249,1
04.05.2020,DOF_90150,1
04.05.2020,RZR_79055,2
04.05.2020,PBI_250663,1
04.05.2020,LAW_365255,1
04.05.2020,PKBO_28549,1
04.05.2020,RLAW210_63911,1
04.05.2020,RLAW256_44768,2
04.05.2020,RZB_29720,1
04.05.2020,LAW_79160,1
04.05.2020,ARB_44596,1
04.05.2020,CJI_100931,1
04.05.2020,RZB_165475,1
04.05.2020,RLAW368_143809,1
04.05.2020,PPVS_1490,1
04.05.2020,RZB_28378,1
04.05.2020,RLAW439_92942,2
04.05.2020,CMB_18729,1
04.05.2020,PAP_19686,1
04.05.2020,CJI_112644,1
04.05.2020,PKBO_42362,1
04.05.2020,CMB_18437,1
04.05.2020,PAP_28932,1
04.05.2020,QUEST_199226,1
04.05.2020,QUEST_188101,1
04.05.2020,CJI_117467,2
04.05.2020,PBI_263361,1
04.05.2020,PPVS_2241,1
04.05.2020,CJI_120466,1
04.05.2020,CMB_18562,1
04.05.2020,PBI_235342,1
04.05.2020,CJI_93597,2
04.05.2020,RZB_19362,1
04.05.2020,PPVS_171,1
04.05.2020,STR_23797,1
04.05.2020,PKBO_38958,2
04.05.2020,RLAW020_19678,1
04.05.2020,RLAW390_102277,2
04.05.2020,STR_19674,1
04.05.2020,LAW_151204,1
04.05.2020,RLAW148_118539,2
04.05.2020,PBI_253570,1
04.05.2020,CJI_17228,1
04.05.2020,PKBO_22153,1
04.05.2020,RZB_3484,1
04.05.2020,LAW_356514,1
04.05.2020,PKBO_44212,1
04.05.2020,PKBO_44638,1
04.05.2020,PAP_53233,1
04.05.2020,CJI_128886,1
04.05.2020,ARB_491795,1
04.05.2020,PBI_268781,1
04.05.2020,PBI_219396,1
04.05.2020,PAP_13300,1
04.05.2020,PBI_238262,1
04.05.2020,CMB_16583,1
04.05.2020,CJI_111484,2
04.05.2020,PBI_239408,1
04.05.2020,PBI_241198,1
04.05.2020,RLAW210_90409,1
04.05.2020,RZB_206369,1
04.05.2020,PDR_35,1
04.05.2020,PPVS_2842,1
04.05.2020,LAW_360632,1
04.05.2020,CJI_74975,1
04.05.2020,ARB_485301,1
04.05.2020,CJI_115284,1
04.05.2020,LAW_94525,1
04.05.2020,LAW_213554,1
04.05.2020,PKBO_34170,1
04.05.2020,PAP_83821,1
04.05.2020,ARB_535990,3
04.05.2020,PBI_258619,2
04.05.2020,PKBO_31254,1
04.05.2020,ROS_157436,1
04.05.2020,LAW_314991,1
04.05.2020,RZR_79133,1
04.05.2020,PKBO_43777,1
04.05.2020,LAW_284972,1
04.05.2020,LAW_114327,2
04.05.2020,CMB_16931,1
04.05.2020,LAW_41141,1
04.05.2020,PAP_12425,1
04.05.2020,PKBO_40738,1
04.05.2020,CMB_18961,1
04.05.2020,PSR_71245,1
04.05.2020,LAW_134473,1
04.05.2020,RZB_18596,1
04.05.2020,PAP_71543,1
04.05.2020,LAW_368622,1
04.05.2020,CMB_18941,1
04.05.2020,CJI_125705,1
04.05.2020,RLAW148_122415,1
04.05.2020,STR_25456,1
04.05.2020,ARB_91677,2
04.05.2020,PKV_1515,1
04.05.2020,PAP_67690,1
04.05.2020,ROS_177676,1
04.05.2020,ROS_222595,2
04.05.2020,CJI_43661,2
04.05.2020,PKBO_22535,1
04.05.2020,PBI_262663,1
04.05.2020,PBI_249480,1
04.05.2020,LAW_154656,1
04.05.2020,PBI_273578,1
04.05.2020,PRJB_190599,1
04.05.2020,RZB_74539,1
04.05.2020,LAW_368209,1
04.05.2020,ACC_45615,2
04.05.2020,PAS_343659,1
04.05.2020,QUEST_190791,1
04.05.2020,PPN_24,1
04.05.2020,RLAW148_130819,1
04.05.2020,LAW_26162,2
04.05.2020,LAW_7597,1
04.05.2020,CMB_18822,1
04.05.2020,PKBO_22381,1
04.05.2020,PAS_223969,1
04.05.2020,LAW_337013,1
04.05.2020,PKBO_40795,1
04.05.2020,PAP_20654,1
04.05.2020,CMB_18844,1
04.05.2020,PKBO_9491,1
04.05.2020,QUEST_185117,1
04.05.2020,PPVS_1671,1
04.05.2020,LAW_283958,1
05.05.2020,PAP_25527,1
05.05.2020,PBI_259428,1
05.05.2020,PNPA_47812,1
05.05.2020,LAW_358921,1
05.05.2020,PBI_273149,1
05.05.2020,LAW_196727,1
05.05.2020,LAW_331238,1
05.05.2020,LAW_221100,1
05.05.2020,DOCS_368209,2
05.05.2020,LAW_79304,1
05.05.2020,LAW_355890,1
05.05.2020,LAW_163479,1
05.05.2020,CJI_126527,1
05.05.2020,LAW_79446,1
05.05.2020,LAW_314991,1
05.05.2020,QUEST_196989,1
05.05.2020,PBI_260771,2
05.05.2020,QUEST_184257,1
05.05.2020,PBI_267272,1
05.05.2020,PBI_239210,1
05.05.2020,LAW_196298,1
05.05.2020,PBI_237426,1
05.05.2020,CMB_18684,1
05.05.2020,CJI_114924,1
05.05.2020,PBI_238276,1
05.05.2020,CMB_18719,1
05.05.2020,RLAW020_149708,1
05.05.2020,CJI_114118,2
05.05.2020,PBI_238847,1
05.05.2020,QUEST_196484,1
05.05.2020,LAW_121194,1
05.05.2020,LAW_95042,2
05.05.2020,LAW_170474,1
05.05.2020,LAW_359875,1
05.05.2020,CJI_108973,1
05.05.2020,PRJB_72977,1
05.05.2020,PBI_245159,1
05.05.2020,RLAW096_182825,2
05.05.2020,PAS_205364,1
05.05.2020,RLAW077_58497,1
05.05.2020,CJI_101400,1
05.05.2020,LAW_366145,1
05.05.2020,PKBO_42525,1
05.05.2020,PBI_1791,1
05.05.2020,LAW_346575,1
05.05.2020,CMB_17873,2
05.05.2020,PKBO_46055,1
05.05.2020,QSA_195518,1
05.05.2020,RLAW077_81698,2
05.05.2020,PBI_266252,1
05.05.2020,RZR_79055,1
05.05.2020,PBI_250517,2
05.05.2020,PPN_4,2
05.05.2020,LAW_291246,1
05.05.2020,LAW_341600,1
05.05.2020,CJI_122820,1
05.05.2020,RLAW096_175517,1
05.05.2020,CJI_130815,1
05.05.2020,RLAW096_176827,2
05.05.2020,LAW_338815,1
05.05.2020,CJI_104688,1
05.05.2020,CMB_18889,1
05.05.2020,CJI_122021,2
05.05.2020,CMB_18828,1
05.05.2020,RLAW020_149185,1
05.05.2020,LAW_217312,1
05.05.2020,RLAW020_140427,1
05.05.2020,LAW_330120,1
05.05.2020,PAP_34680,1
05.05.2020,ESU_44906,1
05.05.2020,PAP_58506,1
05.05.2020,CJI_127852,1
05.05.2020,PBI_251967,1
05.05.2020,PBI_255087,1
05.05.2020,ACC_45614,2
05.05.2020,CMB_18821,1
05.05.2020,QSOV_196402,1
05.05.2020,CMB_18917,1
05.05.2020,LAW_169417,1
05.05.2020,DOF_100460,1
05.05.2020,LAW_362404,1
05.05.2020,RGSS_54942,1
05.05.2020,RLAW020_148998,1
05.05.2020,RZR_211455,1
05.05.2020,RLAW077_164936,1
05.05.2020,PPVS_2229,1
05.05.2020,CJI_121648,1
05.05.2020,CJI_80777,1
05.05.2020,LAW_330701,1
05.05.2020,CJI_124961,1
05.05.2020,QUEST_85786,1
05.05.2020,CJI_117039,1
05.05.2020,RZR_24867,1
05.05.2020,PBI_275859,1
05.05.2020,CMB_18897,1
05.05.2020,CMB_18744,1
05.05.2020,RLAW020_149807,1
05.05.2020,PRJB_112864,1
05.05.2020,CJI_122398,1
05.05.2020,LAW_84808,1
05.05.2020,LAW_60753,1
05.05.2020,RZR_101131,1
05.05.2020,PBI_258439,1
05.05.2020,PBI_210013,1
05.05.2020,CJI_105867,1
05.05.2020,CJI_130683,1
05.05.2020,LAW_343569,2
05.05.2020,CMB_17296,1
05.05.2020,RLAW096_175919,2
05.05.2020,LAW_210227,1
05.05.2020,PBI_259314,1
05.05.2020,LAW_357168,1
05.05.2020,LAW_89141,1
05.05.2020,CMB_18729,1
05.05.2020,PAP_57929,1
05.05.2020,RLAW020_149293,1
05.05.2020,LAW_319995,1
05.05.2020,PBI_252855,1
05.05.2020,CMB_18923,1
05.05.2020,CJI_130837,1
05.05.2020,LAW_353197,1
05.05.2020,RZR_79133,1
05.05.2020,ACC_45616,1
05.05.2020,RGSS_54850,1
05.05.2020,CJI_67101,1
05.05.2020,LAW_80728,1
05.05.2020,PBI_269188,1
05.05.2020,LAW_301064,1
05.05.2020,PKV_834,1
05.05.2020,PAP_50254,1
05.05.2020,LAW_358736,2
05.05.2020,PBI_270862,1
05.05.2020,PBI_257263,1
05.05.2020,QUEST_194684,1
05.05.2020,CJI_119857,1
05.05.2020,PBI_262323,1
05.05.2020,QUEST_195616,1
05.05.2020,PPN_49,2
05.05.2020,RZB_363490,1
05.05.2020,PKBO_44770,1
05.05.2020,CJI_126408,1
05.05.2020,LAW_356533,1
05.05.2020,CMB_18609,1
05.05.2020,LAW_324037,1
05.05.2020,ARB_530635,1
05.05.2020,PBI_245040,1
05.05.2020,LAW_357126,1
05.05.2020,LAW_102829,1
05.05.2020,CJI_105478,1
05.05.2020,LAW_313150,1
05.05.2020,LAW_295655,1
05.05.2020,PBI_266951,1
05.05.2020,LAW_363451,1
05.05.2020,CMB_18126,3
05.05.2020,PBI_257268,1
05.05.2020,PPVS_3136,1
05.05.2020,CMB_18887,1
05.05.2020,PBI_243003,1
05.05.2020,PSP_14,1
05.05.2020,RGSS_53606,1
05.05.2020,ARB_79661,2
05.05.2020,LAW_322610,1
05.05.2020,LAW_333962,1
05.05.2020,RLAW077_122859,1
05.05.2020,PBI_244784,1
05.05.2020,CMB_17291,1
05.05.2020,CJI_132181,1
05.05.2020,ACC_45615,2
05.05.2020,PPVS_4683,1
05.05.2020,CJI_126920,1
05.05.2020,PKBO_30768,1
05.05.2020,CMB_18895,1
05.05.2020,EXP_421120,1
05.05.2020,ARB_433458,1
05.05.2020,CJI_131083,1
05.05.2020,LAW_331248,1
05.05.2020,CMB_18689,1
05.05.2020,CMB_18308,1
05.05.2020,LAW_221813,2
05.05.2020,CMB_18359,1
05.05.2020,EPB_498787,1
05.05.2020,LAW_344850,1
05.05.2020,LAW_357143,1
05.05.2020,PBI_135398,1
05.05.2020,QUEST_159572,1
05.05.2020,CJI_121031,1
05.05.2020,CMB_18886,1
05.05.2020,PAP_3574,1
05.05.2020,CJI_120412,1
05.05.2020,LAW_338859,1
05.05.2020,PBI_249982,1
05.05.2020,PSR_70269,1
05.05.2020,PAS_552944,1
05.05.2020,CJI_121277,1
05.05.2020,PSR_63743,1
05.05.2020,RLAW020_2581,1
05.05.2020,LAW_43087,1
05.05.2020,LAW_340093,2
05.05.2020,LAW_216537,1
05.05.2020,LAW_188323,1
05.05.2020,EXP_215678,1
05.05.2020,PRJB_151650,1
05.05.2020,QUEST_179171,1
05.05.2020,CMB_17249,1
05.05.2020,LAW_341807,1
05.05.2020,DOF_100454,2
05.05.2020,PKS_24,1
05.05.2020,PBI_236005,1
05.05.2020,CJI_131807,1
05.05.2020,PSR_75751,1
05.05.2020,PBI_79757,1
05.05.2020,PBI_239131,1
05.05.2020,CJI_111628,1
05.05.2020,RGSS_55038,1
05.05.2020,LAW_359873,1
05.05.2020,QUEST_188340,1
05.05.2020,PBI_199909,2
05.05.2020,CJI_85800,1
05.05.2020,PPVS_1315,2
05.05.2020,PBI_268614,1
05.05.2020,QUEST_181922,1
05.05.2020,LAW_325760,1
05.05.2020,PPN_9,2
05.05.2020,LAW_205768,1
05.05.2020,PAP_93638,1
05.05.2020,CJI_60265,1
05.05.2020,LAW_365228,1
