11.03.2020,RLAW080_100853,1
11.03.2020,PKBO_44240,1
11.03.2020,LAW_325222,1
11.03.2020,CJI_113019,1
11.03.2020,QUEST_180572,1
11.03.2020,PAP_89481,1
11.03.2020,QUEST_183457,1
11.03.2020,PKBO_37645,1
11.03.2020,PBI_257809,1
11.03.2020,CMB_18486,1
11.03.2020,RLAW080_124120,1
11.03.2020,LAW_67765,1
11.03.2020,CMB_18765,1
11.03.2020,PBI_256547,1
11.03.2020,LAW_335142,1
11.03.2020,PBI_136151,1
11.03.2020,CMB_18959,1
11.03.2020,PKBO_31549,1
11.03.2020,QUEST_178967,1
11.03.2020,LAW_348966,2
11.03.2020,PAP_15951,1
11.03.2020,CMB_18790,1
11.03.2020,CMB_18698,1
11.03.2020,PBI_245159,1
11.03.2020,CMB_15862,1
11.03.2020,QSBO_19863,1
11.03.2020,CJI_102539,1
11.03.2020,PAP_69337,1
11.03.2020,PKBO_36251,1
11.03.2020,PAP_57513,1
11.03.2020,CJI_129437,1
11.03.2020,LAW_214796,1
11.03.2020,CJI_111273,1
11.03.2020,PKBO_36412,1
11.03.2020,LAW_137867,1
11.03.2020,RLAW080_105119,2
11.03.2020,CJI_103276,2
11.03.2020,PKBO_38325,1
11.03.2020,PKBO_37731,1
11.03.2020,LAW_291910,1
11.03.2020,LAW_347919,1
11.03.2020,PBI_239851,1
11.03.2020,CJI_115456,1
11.03.2020,LAW_359958,1
11.03.2020,PKBO_37400,1
11.03.2020,PBI_270905,1
11.03.2020,CJI_94483,1
11.03.2020,LAW_139942,1
11.03.2020,LAW_294588,1
11.03.2020,PKBO_33974,1
11.03.2020,PPN_54,1
11.03.2020,PBI_272368,1
11.03.2020,PKV_1034,1
11.03.2020,PAP_76641,1
11.03.2020,RLAW087_99738,1
11.03.2020,PKBO_39624,2
11.03.2020,ACC_45615,3
11.03.2020,CJI_125904,1
11.03.2020,PKBO_31230,1
11.03.2020,CMB_18908,1
11.03.2020,LAW_129583,2
11.03.2020,PBI_260114,1
11.03.2020,CJI_77032,1
11.03.2020,PKBO_38584,1
11.03.2020,LAW_252657,1
11.03.2020,RLAW080_119618,1
11.03.2020,STR_25683,1
11.03.2020,PBI_254626,1
11.03.2020,PBI_258563,1
11.03.2020,CJI_124908,1
11.03.2020,PKBO_31181,1
11.03.2020,PSR_57353,2
11.03.2020,PBI_264646,1
11.03.2020,PPN_33,1
11.03.2020,PBI_225501,1
11.03.2020,PBI_257664,1
11.03.2020,CMB_18846,1
11.03.2020,CJI_124459,1
11.03.2020,PBI_258439,1
11.03.2020,PKBO_33826,1
11.03.2020,LAW_362645,2
11.03.2020,PBI_144779,1
11.03.2020,LAW_212617,1
11.03.2020,CJI_125473,1
11.03.2020,LAW_365473,1
11.03.2020,CJI_97720,1
11.03.2020,PBI_237476,1
11.03.2020,QSA_194799,1
11.03.2020,QUEST_187936,1
11.03.2020,CMB_18956,1
11.03.2020,QUEST_175198,1
11.03.2020,EXP_382535,3
11.03.2020,LAW_99124,1
11.03.2020,PBI_238053,1
11.03.2020,PKS_61,1
11.03.2020,QUEST_191103,1
11.03.2020,LAW_357581,2
11.03.2020,QUEST_43347,1
11.03.2020,ACC_45614,2
11.03.2020,CJI_107562,1
11.03.2020,LAW_253587,2
11.03.2020,CMB_18225,1
11.03.2020,ACC_45616,2
11.03.2020,LAW_362637,1
11.03.2020,LAW_48234,1
11.03.2020,CJI_99745,1
11.03.2020,CJI_74162,1
11.03.2020,ROS_296152,1
11.03.2020,CJI_95800,1
11.03.2020,PKBO_22297,2
11.03.2020,QUEST_179585,1
11.03.2020,QSBO_20561,1
11.03.2020,QUEST_180599,1
11.03.2020,PKBO_41331,1
11.03.2020,RLAW080_125066,1
11.03.2020,RLAW080_118952,1
11.03.2020,PBI_122837,1
11.03.2020,LAW_161209,1
11.03.2020,RLAW087_99727,1
11.03.2020,CJI_127605,1
11.03.2020,RLAW087_99725,1
11.03.2020,CJI_115728,1
11.03.2020,PBI_93994,1
11.03.2020,PKBO_38538,1
11.03.2020,LAW_356197,1
11.03.2020,CJI_100979,1
11.03.2020,PKBO_37221,1
11.03.2020,PKBO_38851,1
11.03.2020,PBI_259428,1
11.03.2020,PKBO_32920,1
11.03.2020,LAW_343894,1
11.03.2020,RLAW087_99723,1
11.03.2020,CMB_18603,1
11.03.2020,CJI_117176,1
11.03.2020,PBI_273211,1
11.03.2020,QUEST_53000,1
11.03.2020,PBI_87954,1
11.03.2020,PAP_37616,1
11.03.2020,PBI_178422,1
11.03.2020,PBI_251175,1
11.03.2020,QSBO_19172,1
11.03.2020,PBI_128480,1
11.03.2020,PKBO_44257,1
11.03.2020,PAP_64676,2
12.03.2020,LAW_350813,2
12.03.2020,LAW_343369,1
12.03.2020,CJI_119013,1
12.03.2020,RLAW296_164413,1
12.03.2020,LAW_211112,1
12.03.2020,LAW_183183,1
12.03.2020,CMB_18475,1
12.03.2020,ACC_45616,1
12.03.2020,CJI_118718,1
12.03.2020,CMB_18943,1
12.03.2020,CMB_16522,1
12.03.2020,ARB_557316,1
12.03.2020,RLAW904_596588,1
12.03.2020,PBI_139871,3
12.03.2020,SMS_330545,1
12.03.2020,QUEST_121716,1
12.03.2020,KSOJ008_16823,1
12.03.2020,PAP_41484,1
12.03.2020,PKBO_6398,1
12.03.2020,PBI_224952,1
12.03.2020,KOR_20580,1
12.03.2020,LAW_366145,1
12.03.2020,CJI_107466,1
12.03.2020,CMB_18590,1
12.03.2020,PBI_258439,1
12.03.2020,CJI_119997,1
12.03.2020,PAP_84470,1
12.03.2020,RZB_175031,1
12.03.2020,PKS_29,1
12.03.2020,RAPS011_175108,1
12.03.2020,PSP_6,1
12.03.2020,LAW_354891,1
12.03.2020,PKBO_7710,1
12.03.2020,CMB_18135,1
12.03.2020,LAW_357291,2
12.03.2020,LAW_356810,1
12.03.2020,PAP_43025,1
