22.01.2020,PBI_260867,1
22.01.2020,CJI_112771,1
22.01.2020,PBI_200215,1
22.01.2020,LAW_362176,1
22.01.2020,PKBO_37905,1
22.01.2020,LAW_305825,2
22.01.2020,LAW_323388,1
22.01.2020,CJI_124534,1
22.01.2020,RLAW509_38023,1
22.01.2020,CJI_118620,1
22.01.2020,LAW_186301,1
22.01.2020,ARB_607014,2
22.01.2020,LAW_208552,1
22.01.2020,SOKI_328578,1
22.01.2020,PBI_263309,1
22.01.2020,LAW_296783,2
22.01.2020,PKS_14,1
22.01.2020,LAW_367301,1
22.01.2020,CJI_131726,1
22.01.2020,CMB_18838,1
22.01.2020,PPVS_1506,1
22.01.2020,LAW_359374,1
22.01.2020,CMB_18893,1
22.01.2020,EXP_458593,1
22.01.2020,CMB_18241,1
22.01.2020,PKBO_43304,1
22.01.2020,LAW_331303,2
22.01.2020,LAW_290683,3
22.01.2020,KRBO_724,1
22.01.2020,CJI_108492,1
22.01.2020,PAP_3090,1
22.01.2020,PKS_15,1
22.01.2020,PSR_74926,1
22.01.2020,CJI_120529,1
22.01.2020,CMB_18925,1
22.01.2020,LAW_292116,1
22.01.2020,QUEST_198281,1
22.01.2020,LAW_331478,3
22.01.2020,PBI_251705,1
22.01.2020,QUEST_189598,1
22.01.2020,CMB_18665,1
22.01.2020,RLAW351_76593,1
22.01.2020,RLAW021_133361,1
22.01.2020,LAW_294072,2
22.01.2020,CMB_8400,1
22.01.2020,CMB_18595,1
22.01.2020,RZR_358877,1
22.01.2020,PKBO_38210,1
22.01.2020,PBI_244342,1
22.01.2020,CJI_131472,1
22.01.2020,CJI_104926,1
22.01.2020,RLAW296_177887,1
22.01.2020,LAW_322358,1
22.01.2020,LAW_346019,1
22.01.2020,PBI_260091,1
22.01.2020,CJI_122844,1
22.01.2020,LAW_365228,1
22.01.2020,PAP_41360,1
22.01.2020,CJI_109726,1
22.01.2020,QSOV_156863,1
22.01.2020,LAW_320572,3
22.01.2020,EXP_662696,1
22.01.2020,LAW_77193,1
22.01.2020,CJI_108418,1
22.01.2020,ACC_45615,4
22.01.2020,PBI_151369,1
22.01.2020,LAW_356419,1
22.01.2020,RLAW509_61029,2
22.01.2020,RLAW296_172248,1
22.01.2020,PBI_251703,1
22.01.2020,LAW_365260,1
22.01.2020,PBI_238435,2
22.01.2020,PAP_30757,1
22.01.2020,PBI_154628,1
22.01.2020,CMB_18371,2
22.01.2020,CJI_114101,1
22.01.2020,PBI_44452,1
22.01.2020,OTN_27698,1
22.01.2020,PBI_263153,1
22.01.2020,PSP_38,1
22.01.2020,LAW_45624,1
22.01.2020,LAW_360493,1
22.01.2020,CJI_111334,1
22.01.2020,PBI_108433,1
22.01.2020,CJI_131145,1
22.01.2020,LAW_331286,3
22.01.2020,LAW_345020,1
22.01.2020,MED_8927,2
22.01.2020,RLAW509_42328,1
22.01.2020,ARB_160906,2
22.01.2020,QUEST_184967,1
22.01.2020,ARB_65860,1
22.01.2020,LAW_85539,1
22.01.2020,LAW_349268,1
22.01.2020,LAW_53068,1
22.01.2020,CJI_105743,1
22.01.2020,PKBO_30949,1
22.01.2020,CMB_18767,1
22.01.2020,RLAW509_27122,1
22.01.2020,ARB_582979,1
22.01.2020,PAP_22213,1
22.01.2020,LAW_150980,1
22.01.2020,CJI_131986,1
22.01.2020,ARB_542480,1
22.01.2020,LAW_292157,1
22.01.2020,PAP_90640,1
22.01.2020,CJI_105036,1
22.01.2020,ARB_315947,1
22.01.2020,RLAW296_177844,1
22.01.2020,CMB_18638,1
22.01.2020,LAW_89163,1
22.01.2020,LAW_139106,2
22.01.2020,RLAW296_175734,1
22.01.2020,SOUR_144599,1
22.01.2020,RLAW021_146324,1
22.01.2020,RLAW351_3074,1
22.01.2020,ARB_568717,1
22.01.2020,CJI_100604,1
22.01.2020,QUEST_196154,1
22.01.2020,CMB_18419,1
22.01.2020,ARB_565024,1
22.01.2020,PBI_257585,1
22.01.2020,ACC_45614,1
22.01.2020,ACC_45616,2
22.01.2020,ARB_520481,1
22.01.2020,OTN_27378,1
22.01.2020,RLAW351_30025,1
22.01.2020,CMB_18869,1
22.01.2020,RLAW509_49081,1
22.01.2020,CJI_117913,1
22.01.2020,ARB_634087,1
22.01.2020,PKBO_43545,1
22.01.2020,LAW_353724,1
22.01.2020,CJI_129273,1
22.01.2020,CJI_81072,2
22.01.2020,LAW_306854,1
22.01.2020,PBI_264255,1
