18.06.2020,LAW_362668,1
18.06.2020,PKBO_34444,1
18.06.2020,CJI_103343,1
18.06.2020,LAW_50345,1
18.06.2020,CJI_108632,1
18.06.2020,LAW_330549,1
18.06.2020,QSA_198220,1
18.06.2020,LAW_93846,1
18.06.2020,CJI_111295,1
18.06.2020,CMB_18852,1
18.06.2020,RLAW509_52089,1
18.06.2020,PTS_17,1
18.06.2020,CMB_18551,1
18.06.2020,CJI_128372,1
18.06.2020,LAW_349314,2
18.06.2020,PAS_600596,1
18.06.2020,RLAW123_130523,1
18.06.2020,CJI_110650,1
18.06.2020,CMB_18765,1
18.06.2020,LAW_327567,1
18.06.2020,LAW_340333,1
18.06.2020,CJI_131362,1
18.06.2020,LAW_359875,1
18.06.2020,PSP_7,1
18.06.2020,PBI_271142,1
18.06.2020,LAW_360260,1
18.06.2020,PBI_256361,1
18.06.2020,LAW_181516,3
18.06.2020,PSR_70006,1
18.06.2020,LAW_357090,1
18.06.2020,PBI_249164,1
18.06.2020,QSA_144845,1
18.06.2020,PBI_261568,1
18.06.2020,LAW_132275,1
18.06.2020,CMB_18595,1
18.06.2020,LAW_360256,1
18.06.2020,RZB_149669,1
18.06.2020,CJI_111593,3
18.06.2020,LAW_365260,1
18.06.2020,PBI_238173,1
18.06.2020,PAPB_79905,1
18.06.2020,PKBO_34088,1
18.06.2020,RZR_341893,1
18.06.2020,CMB_17980,1
18.06.2020,LAW_170850,2
18.06.2020,LAW_323437,1
18.06.2020,PBI_248326,1
18.06.2020,CJI_129790,1
18.06.2020,PSR_71384,1
18.06.2020,STR_23813,2
18.06.2020,CMB_18690,1
18.06.2020,LAW_341124,1
18.06.2020,PBI_266688,1
18.06.2020,PAPB_94861,1
18.06.2020,PKBO_40679,1
18.06.2020,LAW_355941,1
18.06.2020,RLAW249_68547,2
18.06.2020,CJI_126755,1
18.06.2020,CJI_131297,1
18.06.2020,ROS_208761,2
18.06.2020,ACC_45614,2
18.06.2020,QSA_33082,1
18.06.2020,LAW_312846,2
18.06.2020,LAW_351240,1
18.06.2020,CJI_126774,1
18.06.2020,LAW_356040,1
18.06.2020,LAW_297420,1
18.06.2020,CJI_114198,1
18.06.2020,CJI_116565,1
