12.02.2020,PKBO_41417,1
12.02.2020,CJI_57618,1
12.02.2020,PAP_90666,1
12.02.2020,CMB_18870,1
12.02.2020,LAW_321760,1
12.02.2020,LAW_211433,2
12.02.2020,LAW_294402,1
12.02.2020,ARB_572695,1
12.02.2020,LAW_112681,1
12.02.2020,RLAW049_75364,1
12.02.2020,LAW_17678,1
12.02.2020,QUEST_195344,1
12.02.2020,PKBO_40163,1
12.02.2020,LAW_304116,1
12.02.2020,QSBO_20470,1
12.02.2020,RLAW210_32572,1
12.02.2020,SSK_135649,1
12.02.2020,CJI_123425,1
12.02.2020,RLAW049_120237,1
12.02.2020,PBI_262656,2
12.02.2020,PBI_276596,1
12.02.2020,LAW_361717,2
12.02.2020,LAW_112359,1
12.02.2020,CJI_24670,1
12.02.2020,LAW_202561,2
12.02.2020,PAP_2537,1
12.02.2020,PKBO_42388,1
12.02.2020,CJI_130286,1
12.02.2020,EXP_599958,1
12.02.2020,LAW_311114,1
12.02.2020,KSOJ007_14218,1
12.02.2020,PBI_251460,1
12.02.2020,PAP_78948,1
12.02.2020,PBI_97268,1
12.02.2020,ARB_545396,1
12.02.2020,SOSB_252369,3
12.02.2020,ACC_45614,4
12.02.2020,QSA_188504,1
12.02.2020,RLAW411_174579,1
12.02.2020,PKBO_41138,2
12.02.2020,ACC_45615,8
12.02.2020,LAW_211311,1
12.02.2020,PBI_237048,1
12.02.2020,PKBO_36489,1
12.02.2020,PAP_21134,1
12.02.2020,PBI_66115,1
12.02.2020,LAW_272606,1
12.02.2020,CJI_111667,2
12.02.2020,RLAW049_86344,1
12.02.2020,PBI_270876,1
12.02.2020,LAW_24862,1
12.02.2020,LAW_188989,1
12.02.2020,ARB_124146,1
12.02.2020,RLAW411_108518,1
12.02.2020,RLAW087_88812,2
12.02.2020,SOUR_137417,1
12.02.2020,CJI_86604,1
12.02.2020,LAW_86104,1
12.02.2020,LAW_61754,1
12.02.2020,LAW_74002,1
12.02.2020,ARB_332633,3
12.02.2020,CMB_15726,1
12.02.2020,LAW_357917,1
12.02.2020,PAP_34636,1
12.02.2020,PSP_7,1
12.02.2020,PBI_266908,1
12.02.2020,LAW_363739,1
12.02.2020,CMB_18437,2
12.02.2020,PBUN_42,1
12.02.2020,QSBO_19629,1
12.02.2020,QSA_186867,1
12.02.2020,QUEST_196609,1
12.02.2020,LAW_39267,1
12.02.2020,ARB_375064,1
12.02.2020,LAW_15632,2
12.02.2020,PBI_242728,1
12.02.2020,PKBO_32464,1
12.02.2020,ROS_353480,1
12.02.2020,PKBO_44541,1
12.02.2020,PPN_48,1
12.02.2020,PKBO_43203,1
