31.08.2020,CMB_18959,1
31.08.2020,CMB_18376,1
31.08.2020,PPN_48,2
31.08.2020,LAW_128184,1
31.08.2020,PAP_35927,1
31.08.2020,LAW_241300,1
31.08.2020,STR_23475,1
31.08.2020,CJI_113131,1
31.08.2020,RLAW411_131287,1
31.08.2020,CJI_94600,1
31.08.2020,CJI_106572,1
31.08.2020,CJI_33011,1
31.08.2020,CJI_100482,1
31.08.2020,CMB_18716,1
31.08.2020,ARB_566996,1
31.08.2020,PBI_262071,1
31.08.2020,RLAW411_104749,2
31.08.2020,CMB_17182,1
31.08.2020,LAW_365860,3
31.08.2020,CJI_96251,1
31.08.2020,ACC_45614,6
31.08.2020,LAW_367301,2
31.08.2020,ARB_637027,2
31.08.2020,PBI_233063,1
31.08.2020,CMB_18822,1
31.08.2020,RLAW210_103986,1
31.08.2020,LAW_358838,2
31.08.2020,LAW_291781,1
31.08.2020,ARB_634174,1
31.08.2020,RLAW210_103307,1
31.08.2020,PBI_245623,1
31.08.2020,CJI_109334,1
31.08.2020,PBI_259428,3
31.08.2020,QSA_116562,1
31.08.2020,PKS_2,1
31.08.2020,PPN_4,1
31.08.2020,PBI_269188,1
31.08.2020,RLAW140_65546,1
31.08.2020,CJI_123239,1
31.08.2020,SOUG_90082,1
31.08.2020,CJI_111559,1
31.08.2020,PBI_124433,1
31.08.2020,SVV_18446,1
31.08.2020,LAW_325384,1
31.08.2020,PBI_243356,1
31.08.2020,LAW_364257,1
31.08.2020,CJI_91097,1
31.08.2020,CJI_128789,1
31.08.2020,PBI_241354,1
31.08.2020,PBI_201551,1
31.08.2020,CMB_18775,1
31.08.2020,PSR_63130,1
31.08.2020,PBI_267273,1
31.08.2020,CJI_126039,1
31.08.2020,RLAW210_23070,1
31.08.2020,PBI_275727,1
31.08.2020,OTN_20913,1
31.08.2020,PBI_222233,1
31.08.2020,CJI_126904,1
31.08.2020,LAW_22472,1
31.08.2020,PBI_213310,1
31.08.2020,CJI_119296,1
31.08.2020,RLAW210_100594,1
31.08.2020,STR_9333,2
31.08.2020,RLAW411_168613,1
31.08.2020,PAP_79749,1
31.08.2020,CJI_126346,1
31.08.2020,SSZ_100460,2
31.08.2020,CJI_116826,1
31.08.2020,LAW_308021,1
31.08.2020,RLAW210_40890,1
31.08.2020,CJI_109101,1
31.08.2020,LAW_21662,1
31.08.2020,LAW_217441,2
31.08.2020,CJI_12206,1
31.08.2020,PBI_250454,1
31.08.2020,SOUR_248140,1
31.08.2020,PBI_276014,1
31.08.2020,CMB_18551,2
31.08.2020,RLAW210_91521,1
31.08.2020,CMB_18721,2
31.08.2020,LAW_87629,1
31.08.2020,ARB_611323,2
31.08.2020,QUEST_181616,1
31.08.2020,LAW_65295,1
31.08.2020,CJI_99363,1
31.08.2020,CJI_104832,1
31.08.2020,CJI_104283,1
31.08.2020,CJI_116473,1
31.08.2020,CJI_108780,1
31.08.2020,CJI_109340,1
31.08.2020,QSBO_20843,1
31.08.2020,PPVS_1382,1
31.08.2020,SZS_168529,1
31.08.2020,SOUR_169053,1
31.08.2020,RAPS011_144408,1
31.08.2020,PBI_252513,1
31.08.2020,CMB_16079,1
31.08.2020,LAW_221316,1
31.08.2020,LAW_22473,1
31.08.2020,LAW_7949,1
31.08.2020,RLAW210_102751,1
31.08.2020,PPN_57,1
31.08.2020,CJI_111862,1
31.08.2020,SOSZ_190898,1
31.08.2020,LAW_341431,1
31.08.2020,RZB_358992,1
31.08.2020,PBI_239368,1
31.08.2020,LAW_62588,1
31.08.2020,RLAW411_115534,1
31.08.2020,PKBO_26808,1
31.08.2020,CJI_110127,1
31.08.2020,SUR_219220,1
31.08.2020,PBI_242806,1
31.08.2020,RGSS_51299,1
31.08.2020,CJI_105912,1
31.08.2020,LAW_317470,2
31.08.2020,PBI_274590,1
31.08.2020,PBI_57594,1
31.08.2020,PBI_227093,1
31.08.2020,PBI_47959,1
31.08.2020,LAW_39805,1
31.08.2020,RLAW411_58343,1
31.08.2020,RLAW210_96655,1
31.08.2020,CJI_129778,1
31.08.2020,PBI_235408,2
31.08.2020,PBI_269369,1
31.08.2020,SMS_363487,2
31.08.2020,PBI_252721,1
31.08.2020,CJI_115899,1
31.08.2020,ARB_168021,1
31.08.2020,RLAW411_156418,1
31.08.2020,CMB_18368,1
31.08.2020,PAP_53666,1
31.08.2020,LAW_304137,1
31.08.2020,RLAW140_61318,1
31.08.2020,CJI_102591,1
31.08.2020,RGSS_32624,3
31.08.2020,KOR_19672,1
31.08.2020,RLAW411_143911,1
31.08.2020,PBI_262615,1
31.08.2020,LAW_222141,1
31.08.2020,CMB_18590,1
31.08.2020,RLAW210_94978,1
