25.05.2020,LAW_341584,2
25.05.2020,LAW_225403,1
25.05.2020,PAS_541888,1
25.05.2020,LAW_325603,2
25.05.2020,PBI_101704,1
25.05.2020,RLAW180_215705,1
25.05.2020,LAW_50186,1
25.05.2020,PAP_6785,1
25.05.2020,PBI_238631,2
25.05.2020,RLAW926_221476,1
25.05.2020,LAW_343867,1
25.05.2020,CMB_18909,1
25.05.2020,CMB_18868,1
25.05.2020,RZB_286893,1
25.05.2020,PKBO_46294,1
25.05.2020,CJI_99914,2
25.05.2020,PBI_267528,1
25.05.2020,LAW_32844,1
25.05.2020,LAW_358923,1
25.05.2020,CJI_100635,1
25.05.2020,CJI_126714,1
25.05.2020,RLAW256_134021,1
25.05.2020,LAW_331770,1
25.05.2020,PPVS_483,1
25.05.2020,CJI_95744,1
25.05.2020,PKBO_33059,1
25.05.2020,LAW_348014,1
25.05.2020,LAW_368441,2
25.05.2020,LAW_286829,2
25.05.2020,PRJB_130122,1
25.05.2020,PAP_50028,1
25.05.2020,PBI_270581,1
25.05.2020,CMB_18767,1
25.05.2020,RZR_353391,1
25.05.2020,PBI_255713,1
25.05.2020,PAP_24429,1
25.05.2020,CMB_15599,1
25.05.2020,CMB_16775,1
25.05.2020,RLAW926_189039,1
25.05.2020,PAP_64676,1
25.05.2020,LAW_54081,1
25.05.2020,ACC_45615,3
25.05.2020,PBI_271582,1
25.05.2020,PBI_253435,1
25.05.2020,RLAW123_237869,2
25.05.2020,RLAW926_150342,1
25.05.2020,PKS_19,1
25.05.2020,LAW_280870,2
25.05.2020,LAW_190440,1
25.05.2020,PKBO_36747,2
25.05.2020,RZR_354694,1
25.05.2020,STR_25683,1
25.05.2020,CJI_122832,1
25.05.2020,LAW_297275,1
25.05.2020,CMB_16892,1
25.05.2020,PBI_238586,1
25.05.2020,PNPA_59859,1
25.05.2020,RLAW180_212964,1
25.05.2020,PAP_19022,1
25.05.2020,LAW_341893,2
25.05.2020,CMB_16598,1
25.05.2020,RLAW091_63107,1
25.05.2020,RLAW256_113847,1
25.05.2020,PBI_249159,1
25.05.2020,LAW_129112,1
25.05.2020,PBI_269664,1
25.05.2020,QSBO_20850,1
25.05.2020,LAW_212593,2
25.05.2020,LAW_368440,2
25.05.2020,DOF_44332,1
25.05.2020,LAW_78511,1
25.05.2020,LAW_154010,1
25.05.2020,LAW_226132,2
25.05.2020,PBI_256177,1
25.05.2020,LAW_150425,1
25.05.2020,CJI_129978,2
25.05.2020,ACC_45614,7
25.05.2020,RZR_19992,1
25.05.2020,RLAW187_133721,1
25.05.2020,CJI_96653,1
25.05.2020,RLAW411_167255,2
25.05.2020,CMB_18343,1
25.05.2020,EXPZ_551537,1
25.05.2020,PBI_255248,1
25.05.2020,QUEST_175023,2
25.05.2020,PBI_151499,1
25.05.2020,CMB_16617,1
25.05.2020,PKBO_41067,1
25.05.2020,RLAW087_96917,1
25.05.2020,PKBO_41056,1
25.05.2020,PPVS_4198,1
25.05.2020,RLAW087_76278,1
25.05.2020,CMB_17733,1
25.05.2020,PNPA_61394,1
25.05.2020,PBI_260662,1
25.05.2020,LAW_188774,2
25.05.2020,LAW_23588,1
25.05.2020,PBI_198464,1
25.05.2020,RLAW180_215598,1
25.05.2020,RZB_13441,1
25.05.2020,LAW_27400,1
25.05.2020,PBI_251765,2
25.05.2020,PAP_32965,1
25.05.2020,PAP_50228,1
25.05.2020,LAW_122391,1
25.05.2020,RZB_313923,1
25.05.2020,RLAW091_92255,1
25.05.2020,RLAW087_97006,1
25.05.2020,PBI_236678,1
25.05.2020,PKBO_34173,1
25.05.2020,PKBO_41068,1
25.05.2020,EXP_704258,1
25.05.2020,PAP_46915,1
25.05.2020,CMB_18271,1
25.05.2020,CMB_18844,1
25.05.2020,EXPZ_751244,1
25.05.2020,PBI_262623,1
25.05.2020,LAW_332409,1
25.05.2020,PBI_271063,1
25.05.2020,PAP_31637,1
25.05.2020,PBI_247188,1
25.05.2020,CJI_126069,1
25.05.2020,LAW_221684,2
25.05.2020,PAS_523062,1
25.05.2020,PBI_206080,1
25.05.2020,PKBO_45458,1
25.05.2020,CMB_18777,2
25.05.2020,RLAW087_98507,2
25.05.2020,PBI_236837,1
25.05.2020,LAW_296987,1
25.05.2020,PBI_235902,1
25.05.2020,CMB_18765,1
25.05.2020,LAW_366256,1
25.05.2020,PPVS_482,1
25.05.2020,CMB_48,1
25.05.2020,CMB_18651,1
25.05.2020,EXP_343460,1
25.05.2020,PAP_26782,1
25.05.2020,CMB_18722,1
25.05.2020,CJI_112848,1
25.05.2020,LAW_348166,1
25.05.2020,RLAW087_93158,1
25.05.2020,PAP_41873,1
25.05.2020,PKBO_44645,1
25.05.2020,RLAW180_214188,1
25.05.2020,PKBO_45424,1
25.05.2020,CJI_108910,1
25.05.2020,CJI_125457,2
25.05.2020,CMB_18837,1
25.05.2020,CJI_112384,2
25.05.2020,LAW_314586,1
25.05.2020,PKBO_36851,1
25.05.2020,CJI_64493,1
25.05.2020,LAW_281813,1
25.05.2020,EXP_558809,1
25.05.2020,EXPZ_458467,1
25.05.2020,EXP_722836,3
25.05.2020,PBI_257547,1
25.05.2020,CJI_107774,1
25.05.2020,CJI_118932,1
25.05.2020,PAP_58264,1
25.05.2020,PBI_271056,1
25.05.2020,PPVS_387,1
25.05.2020,PBI_247663,1
25.05.2020,PBI_263212,1
25.05.2020,PBI_258620,1
25.05.2020,CJI_103054,1
25.05.2020,RZB_321401,1
25.05.2020,CJI_102968,1
25.05.2020,PAP_62573,1
25.05.2020,QSA_177128,1
25.05.2020,CJI_123284,1
